1511362808,48,8230,48,1953,48,453195,48,44
1511363407,48,17950,48,9697,48,456536,48,44
1511363707,47,5037,47,16589,47,462290,48,44
1511364008,47,4872,47,13252,47,465694,48,44
1511364307,47,4628,47,9194,47,467416,48,44
1511364607,47,11727,47,10167,47,468232,48,44
1511364907,48,7306,48,5802,48,469244,48,44
1511365208,48,7872,48,18373,48,471911,48,44
1511365507,48,6958,48,6875,48,472697,48,44
1511365809,48,6981,48,7957,48,472435,48,44
1511366107,48,11890,48,6045,48,472295,48,44
1511366408,48,6933,48,11224,48,472434,48,44
1511366707,48,6345,48,9298,48,472853,48,44
1511367008,48,7026,48,7453,48,473523,48,44
1511367308,48,5979,48,6706,48,473935,48,44
1511367607,48,5352,48,6744,48,474225,48,44
1511367907,48,5939,48,9102,48,475914,48,44
1511368207,48,5804,48,8326,48,476039,48,44
1511368507,48,8904,48,6301,48,479239,48,44
1511368807,48,7972,48,4790,48,479128,48,44
1511369107,48,7905,48,5514,48,480525,48,44
1511369407,48,5234,48,6668,48,480733,48,44
1511369707,48,7790,48,3101,48,480462,48,44
1511370007,48,11477,48,2829,48,481662,48,44
1511370308,48,6838,48,4712,48,481939,48,44
1511370607,48,8127,48,11207,48,488755,48,44
1511370907,48,12371,48,8778,48,488505,48,44
1511371209,48,7154,48,6369,48,488425,48,44
1511371509,48,4722,48,5716,48,488944,48,44
1511371808,48,7490,48,5274,48,488975,48,44
1511372107,48,4729,48,7047,48,488080,48,44
1511372408,48,5481,48,5744,48,489481,48,44
1511372707,48,3761,48,9525,48,502967,49,44
1511373008,48,6249,48,10359,48,501870,49,44
1511373307,48,5475,48,5025,48,501966,49,44
1511373608,48,24150,48,6613,48,505364,49,44
1511373907,48,8786,48,14111,48,507131,49,44
1511374208,48,6463,48,10990,48,509407,49,44
1511374508,48,8557,48,7425,48,509484,49,44
1511374807,48,21639,48,18465,48,503720,49,44
1511375109,48,15866,48,8446,48,502979,49,44
1511375407,48,4567,48,6351,48,503261,49,44
1511375707,48,19220,48,7567,48,504605,49,44
1511376008,48,8680,48,5234,48,512917,49,44
1511376307,48,10831,48,7329,48,514019,49,44
1511376608,48,10423,48,5683,48,515297,49,44
1511376908,48,9697,48,6110,48,514282,49,44
1511377207,48,8080,48,3851,48,515043,49,44
1511377507,48,6119,48,4960,48,516349,49,44
1511377808,48,8028,48,7312,48,516390,49,44
1511378107,48,5926,48,4181,48,519295,49,44
1511378409,48,5468,48,4543,48,519899,49,44
1511378707,48,6441,48,6562,48,523075,49,44
1511379008,48,6533,48,5240,48,520337,49,44
1511379307,48,6160,48,6431,48,520464,49,44
1511379608,48,4382,48,7076,48,520923,49,44
1511379908,48,4408,48,7987,48,520985,49,44
1511380207,48,4157,48,11836,48,520824,49,44
1511380508,48,3482,48,5861,48,521171,49,44
1511380808,48,5460,48,10208,48,521510,49,44
1511381107,48,5472,48,10797,48,521927,49,44
1511381407,48,4827,48,12172,48,523312,49,44
1511381709,48,3642,48,7494,48,524671,49,44
1511382007,48,4667,48,5800,48,525072,49,44
1511382308,48,4362,48,10004,48,523602,49,44
1511382607,48,3241,48,6027,48,523145,49,44
1511382908,48,7146,48,5752,48,527797,49,44
1511383208,48,9409,48,5282,48,527691,49,44
1511383507,48,5253,48,7035,48,528830,49,44
1511383807,48,3950,48,10756,48,530188,49,44
1511384109,48,4288,48,10799,48,530700,49,44
1511384409,48,4406,48,5592,48,530696,49,44
1511384709,48,5729,48,7771,48,532793,49,44
1511385009,48,5084,48,8002,48,533588,49,44
1511385309,48,5265,48,6557,48,533971,49,44
1511385608,48,10123,48,6359,48,535423,49,44
1511385909,48,5733,48,6904,48,535378,49,44
1511386208,48,11279,48,6705,48,535336,49,44
1511386510,48,9716,48,7098,48,535424,49,44
1511386807,48,10955,48,7459,48,536573,49,44
1511387107,48,5554,48,8545,48,536058,49,44
1511387408,48,5153,48,5213,48,536253,49,44
1511387709,48,11062,48,8404,48,542018,49,44
1511388008,48,6903,48,6743,48,541922,49,44
1511388308,48,5698,48,10157,48,542289,49,44
1511388608,48,16340,48,7072,48,542639,49,44
1511388908,48,7398,48,6399,48,541993,49,44
1511389208,48,6014,48,9984,48,544985,49,44
1511389508,48,3851,48,5531,48,546206,49,44
1511389807,48,5254,48,4765,48,547329,49,44
1511390107,48,6770,48,5251,48,547345,49,44
1511390407,48,5176,48,6394,48,539252,49,44
1511390708,48,6354,48,6238,48,540599,49,44
1511391009,48,6062,48,7126,48,535549,49,44
1511391309,48,6388,48,5827,48,535900,49,44
1511391608,48,5879,48,4902,48,534452,49,44
1511391908,48,5073,48,6230,48,534293,49,44
1511392210,48,5881,48,5674,48,534670,49,44
1511392507,48,6093,48,4331,48,534887,49,44
1511392809,48,6746,48,10086,48,534504,49,44
1511393108,48,6037,48,5936,48,532646,49,44
1511393408,47,5306,47,5479,47,543523,49,44
1511393707,47,1858,47,6659,47,541537,49,44
1511394009,47,5190,47,5759,47,541635,49,44
1511394308,47,5484,47,10038,47,542546,49,44
1511394607,47,5822,47,22137,47,543290,49,44
1511394908,47,2939,47,12657,47,544512,49,44
1511395208,47,6485,47,10428,47,544517,49,44
1511395508,47,11398,47,6078,47,549566,49,45
1511395807,47,6767,47,5680,47,549858,49,45
1511396107,47,4798,47,5755,47,550035,49,45
1511396407,47,9496,47,6190,47,550714,49,45
1511396708,47,6483,47,6821,47,549943,49,45
1511397007,47,6236,47,4207,47,549974,49,45
1511397308,47,4020,47,5462,47,551371,49,45
1511397607,46,7426,47,7998,46,555760,49,45
1511397907,46,5841,46,5448,46,556210,49,45
1511398208,46,6174,46,4283,46,557569,49,45
1511398509,46,6436,46,3978,46,557795,49,45
1511398807,46,5948,47,9324,47,556235,49,45
1511399108,46,4820,46,5803,46,556540,49,45
1511399407,46,5821,47,6023,47,555880,49,45
1511399707,47,6249,47,12445,47,556337,49,45
1511400008,47,6662,47,12955,47,555122,49,45
1511400309,47,5562,47,7459,47,555857,49,45
1511400610,47,9117,47,10054,47,556522,49,45
1511400908,47,6577,47,6900,47,556157,49,45
1511401208,47,5804,47,4353,47,556922,49,45
1511401507,47,6152,47,3553,47,555732,49,45
1511401807,47,7497,47,3825,46,555354,49,45
1511402108,46,7663,47,4991,47,556175,49,45
1511402408,46,9334,46,19387,46,555597,49,45
1511402707,46,10385,46,5889,46,539700,49,46
1511403007,46,8706,46,5266,46,535703,49,46
1511403307,46,9345,46,3605,46,535511,49,46
1511403607,46,8387,46,3790,46,535264,49,46
1511403909,46,10242,46,4470,46,534954,49,46
1511404208,46,6416,46,6704,46,534273,49,46
1511404507,46,8320,46,4602,46,535921,49,46
1511404809,46,7895,46,4639,46,535711,49,46
1511405109,46,6230,46,4910,46,533635,49,46
1511405408,46,6781,46,6295,46,526020,49,46
1511405709,46,8126,46,4596,46,520553,49,46
1511406008,46,6526,46,12659,46,518471,49,46
1511406307,46,10365,46,4489,46,487589,49,46
1511406608,47,9460,47,10215,47,473797,49,46
1511406907,47,10079,47,9650,47,472032,49,46
1511407207,47,5331,47,5325,47,467528,49,46
1511407508,47,7769,47,5238,47,464715,49,46
1511407807,47,12904,47,8444,47,463608,49,46
1511408109,47,13590,47,4869,47,463948,49,46
1511408408,47,11907,47,6039,47,465070,49,46
1511408708,47,13488,47,8686,47,463703,49,46
1511409007,47,23670,47,5585,47,459484,49,46
1511409307,47,25047,47,4581,47,454521,49,46
1511409609,47,12257,47,6148,47,452516,49,46
1511409908,47,24351,47,6400,47,451455,49,46
1511410207,47,9851,47,4575,47,448063,49,46
1511410508,47,12609,47,4204,47,451571,49,46
1511410808,47,9615,47,9065,47,448761,49,46
1511411108,47,11759,47,6853,47,445908,49,46
1511411409,47,9339,47,6367,47,443487,49,46
1511411709,47,9219,47,6315,47,443401,49,46
1511412008,47,6352,47,6184,47,442597,49,46
1511412123,47,5788,47,8164,47,442281,49,46
1511412428,47,6050,47,5819,47,442905,49,46
1511412728,47,5904,47,6606,47,441906,49,46
1511413028,47,6731,47,9499,47,441872,49,46
1511413328,47,7243,47,5345,47,441512,49,46
1511413628,47,12068,47,7029,47,440303,49,46
1511413929,47,7336,47,7891,47,439890,49,46
1511414229,47,7974,47,6374,47,439795,49,46
1511414528,47,8981,47,5424,47,437908,49,46
1511414829,47,6364,47,8768,47,439554,49,46
1511415128,47,7244,47,7296,47,438761,49,46
1511415428,47,7973,47,4296,47,436153,49,46
1511415729,47,7061,47,4083,47,434046,49,46
1511416028,47,8894,47,5967,47,431162,49,46
1511416327,46,6936,47,4282,47,418895,49,46
1511416628,46,10859,46,3715,47,414375,49,46
1511416928,46,7191,46,5479,46,411229,49,46
1511417230,46,8585,46,6301,46,408519,49,46
1511417529,46,13832,46,4383,46,410635,49,46
1511417828,46,11413,46,5315,46,409922,49,46
1511418128,46,7563,46,10106,46,409444,49,46
1511418429,46,12526,47,3938,47,409568,49,46
1511418728,46,7222,47,4667,46,409487,49,46
1511419027,46,6764,46,6444,46,407461,49,46
1511419328,46,8932,46,6211,46,405411,49,46
1511419628,46,6233,46,5239,46,405141,49,46
1511419930,46,13510,46,6389,46,403345,49,46
1511420229,46,12749,46,17742,46,402045,49,46
1511420527,46,6987,46,6045,46,398523,49,46
1511420832,46,7574,46,7620,46,395667,49,46
1511421128,46,8407,46,11571,46,394463,49,46
1511421429,46,7184,46,8589,46,392431,49,46
1511421728,45,5435,45,5818,45,396920,49,45
1511422029,45,10274,45,6820,45,399045,49,45
1511422328,45,4224,45,6266,45,406753,49,45
1511422628,45,8968,45,10338,45,407811,49,45
1511422930,45,18650,45,7443,45,410651,49,45
1511423227,45,12791,45,7495,45,413657,49,45
1511423528,45,8520,45,6367,45,423730,49,45
1511423829,45,6667,45,10196,45,434602,49,44
1511424128,45,6656,45,5730,45,433439,49,44
1511424428,45,14037,45,6254,45,433223,49,44
1511424728,45,6083,45,15276,45,433558,49,44
1511425027,45,6327,45,7616,45,434598,49,44
1511425330,45,13001,45,6456,45,434924,49,44
1511425629,45,7088,45,4259,45,436341,49,44
1511425929,45,11478,45,9693,45,424477,49,44
1511426227,45,11914,45,7722,45,417552,49,44
1511426528,45,8176,45,6525,45,417649,49,44
1511426828,45,7895,45,9303,45,416334,49,44
1511427128,45,9108,45,7460,45,410363,49,44
1511427429,45,6882,45,8279,45,409544,49,44
1511427728,45,5950,45,4539,45,411148,49,44
1511428029,45,8763,45,4701,45,406919,49,44
1511428328,45,4628,45,7096,45,408725,49,44
1511428627,45,4804,45,9545,45,409485,49,44
1511428927,44,41470,44,7157,44,430269,49,44
1511429229,44,10489,44,7409,44,432147,49,44
1511429529,44,21390,44,4655,44,433026,49,44
1511429828,44,21570,44,7803,44,434738,49,44
1511430129,44,20293,44,6872,44,435183,49,44
1511430429,44,14746,44,8926,44,435179,49,44
1511430728,44,5418,44,3636,44,435063,49,44
1511431028,45,5760,45,7327,45,446269,49,44
1511431331,44,8117,44,9020,44,446710,49,44
1511431628,44,5556,45,5012,44,446633,49,44
1511431928,44,6637,44,8679,44,445049,49,44
1511432229,44,4657,44,6811,44,444930,49,44
1511432527,44,7244,44,4601,44,445239,49,44
1511432827,44,9862,44,6867,44,445212,49,44
1511433129,44,15068,44,10446,44,445950,49,44
1511433428,44,24877,44,9153,44,446892,49,44
1511433729,44,26362,44,7226,44,450989,49,44
1511434028,44,7888,44,7480,44,452902,49,44
1511434327,45,9196,45,4613,45,453012,49,44
1511434628,45,4820,45,7457,45,452295,49,44
1511434929,45,4577,45,4858,45,452107,49,44
1511435230,45,4369,45,4213,45,450797,49,44
1511435528,45,3862,45,4866,45,439752,49,44
1511435829,45,4597,45,5931,45,439404,49,44
1511436129,45,4690,45,4047,45,438861,49,44
1511436428,45,3980,45,2749,45,435702,49,44
1511436727,45,5418,45,3447,45,435028,49,44
1511437029,45,5047,45,5337,45,432501,49,44
1511437328,45,12036,45,8272,45,432081,49,44
1511437630,45,14536,45,5604,45,428056,49,44
1511437929,45,8324,45,5973,45,426488,49,44
1511438229,45,21623,45,5790,45,425852,49,44
1511438528,45,19377,45,7386,45,425172,49,44
1511438829,44,22539,44,6654,44,430540,49,44
1511439129,44,14290,44,5004,44,437642,49,44
1511439428,44,15122,44,7350,44,439613,49,44
1511439728,43,15598,43,17094,43,451665,49,43
1511440027,44,10287,44,8692,44,454535,49,43
1511440328,43,6956,43,8000,43,456616,49,43
1511440627,43,15068,43,12280,43,457327,49,43
1511440928,43,15415,43,8251,43,458263,49,43
1511441230,43,15231,43,14581,43,464767,49,43
1511441529,43,14591,43,15691,43,465042,49,43
1511441828,43,9459,44,13418,43,465252,49,43
1511442128,44,14015,44,12023,44,464933,49,43
1511442428,44,8886,44,10735,44,463091,49,43
1511442728,44,3622,44,23344,44,463047,49,43
1511443030,44,9887,44,22675,44,463814,49,43
1511443328,44,10326,44,20469,44,464687,49,43
1511443629,44,5584,44,14957,44,465578,49,43
1511443927,44,6065,44,12547,44,465076,49,43
1511444228,44,4525,44,15703,44,465442,49,43
1511444529,44,10676,44,18901,44,467878,49,43
1511444829,44,6528,44,22271,44,467535,49,43
1511445129,44,8938,44,22079,44,469379,49,43
1511445428,43,9235,43,21197,43,485259,49,43
1511445728,43,12563,43,17353,43,552951,49,42
1511446027,43,15187,43,8301,43,558260,49,42
1511446328,44,5492,44,25205,44,560488,49,42
1511446628,44,9285,44,27149,44,563835,49,42
1511446928,44,7427,44,13428,44,564137,49,42
1511447227,44,4315,44,15262,44,556466,49,42
1511447529,44,8321,44,23613,44,552443,49,42
1511447831,44,13813,44,10068,44,551830,49,42
1511448128,44,9535,44,15476,44,550219,49,42
1511448429,44,6027,44,15155,44,551170,49,42
1511448728,44,10886,44,10459,44,550882,49,42
1511449029,44,11367,44,24883,44,551292,49,42
1511449328,44,9144,44,23301,44,550975,49,42
1511449630,44,4704,44,20054,44,554909,49,42
1511449929,44,5613,44,11659,44,555027,49,42
1511450229,44,9309,44,23296,44,547667,49,42
1511450528,44,8540,44,13120,44,541930,49,42
1511450828,44,11721,44,18106,44,544017,49,42
1511451129,44,9412,44,8762,44,542884,49,42
1511451428,44,8164,44,12411,44,543695,49,42
1511451728,44,7627,44,11100,44,540883,49,42
1511452028,44,13507,44,8137,44,541410,49,42
1511452328,44,22602,44,7829,44,542083,49,42
1511452628,44,21838,44,11519,44,542373,49,42
1511452928,44,12230,44,10110,44,542018,49,42
1511453229,44,18659,44,7281,44,541487,49,42
1511453530,43,15013,43,11586,43,549423,49,42
1511453828,43,19006,43,10260,43,555225,49,42
1511454129,43,12195,43,9775,43,556776,49,42
1511454429,43,13986,43,7909,43,557464,49,42
1511454730,43,17594,43,8540,43,559151,49,42
1511455027,43,16276,43,9041,43,556529,49,42
1511455327,43,13157,43,13077,43,556932,49,42
1511455629,43,12676,43,10490,43,556942,49,42
1511455930,43,10077,43,19824,43,557037,49,42
1511456228,43,9334,43,8967,43,558130,49,42
1511456529,43,14070,43,9113,44,556781,49,42
1511456828,43,8726,43,10084,43,551795,49,42
1511457128,43,9768,43,11254,43,550942,49,42
1511457429,43,16592,43,8281,43,551669,49,42
1511457733,43,9551,43,9743,43,551682,49,42
1511458030,43,16880,43,11873,43,551921,49,42
1511458328,43,13253,43,7290,43,552981,49,42
1511458628,43,11006,43,11223,43,553056,49,42
1511458927,43,10621,44,8577,43,554179,49,42
1511459231,44,10562,44,19289,44,542321,48,42
1511459527,44,15480,44,9856,44,542170,48,42
1511459828,44,13092,44,8254,44,539856,48,42
1511460128,44,6528,44,10810,44,539005,48,42
1511460429,44,10786,44,10346,44,537514,48,42
1511460729,44,10226,44,5130,44,537349,48,42
1511461028,44,6257,44,5178,44,537342,48,42
1511461328,44,8720,44,6183,44,537645,48,42
1511461628,44,9550,44,18484,44,538491,48,42
1511461929,44,7736,44,17246,44,538186,48,42
1511462229,44,10067,44,17452,44,535842,48,42
1511462530,44,6652,44,18574,44,527551,48,42
1511462828,44,10549,44,22189,44,525453,48,42
1511463128,44,8453,44,18831,44,525257,48,42
1511463429,44,7256,44,9908,44,525496,48,42
1511463727,44,6774,44,10605,44,523985,48,42
1511464027,44,6987,44,11620,44,523522,48,42
1511464328,44,5466,44,12447,44,521307,48,42
1511464629,44,10642,44,12157,44,519921,48,42
1511464928,44,10343,44,15047,44,519710,48,42
1511465229,43,8876,43,16414,43,518050,48,42
1511465529,43,8682,43,26406,43,518107,48,42
1511465828,43,5013,43,19970,43,517620,48,42
1511466128,43,4525,43,22039,43,517235,48,42
1511466428,43,5073,43,22508,43,516621,48,42
1511466727,43,9072,43,24200,43,516577,48,42
1511467030,43,10165,43,20773,43,517713,48,42
1511467327,43,11801,43,12057,43,518425,48,42
1511467629,43,8550,44,20126,44,518750,48,42
1511467928,43,10919,44,20622,43,516944,48,42
1511468230,44,5239,44,22386,43,516225,48,42
1511468529,43,9904,43,6007,43,517568,48,42
1511468829,43,10748,44,6914,43,516948,48,42
1511469129,43,8907,43,14970,43,512196,48,42
1511469427,43,8110,43,5721,43,512327,48,42
1511469729,43,7493,43,22100,43,513485,48,42
1511470028,43,5808,43,18499,43,512965,48,42
1511470328,43,13228,43,11688,43,511387,48,42
1511470628,43,9804,43,8293,43,511555,48,42
1511470929,43,11721,43,11528,43,512054,48,42
1511471228,43,6030,43,11316,43,509550,48,42
1511471528,43,5940,43,17368,43,508831,48,42
1511471828,43,5505,43,11447,43,508462,48,42
1511472128,43,6484,43,6133,43,507871,48,42
1511472429,43,9754,43,7773,43,507627,48,42
1511472728,43,13105,43,10793,43,510903,48,42
1511473028,43,16110,43,19487,43,511148,48,42
1511473327,43,5579,43,11665,43,511123,48,42
1511473630,43,14052,44,11429,44,512600,48,42
1511473929,43,7319,43,11205,43,512589,48,42
1511474227,43,5778,43,19404,43,507288,48,42
1511474529,43,3642,43,23504,43,507224,48,42
1511474828,43,4663,43,13906,43,505247,48,42
1511475128,43,4424,43,15532,43,504260,48,42
1511475429,43,4164,43,15212,43,502475,48,42
1511475728,43,5451,43,13858,43,500920,48,42
1511476029,43,5316,43,14322,43,499102,48,42
1511476330,43,10180,44,12718,44,498878,48,42
1511476629,43,5635,43,13751,43,499384,48,42
1511476929,43,5111,43,27525,43,499172,48,42
1511477228,43,5058,43,15363,43,497790,48,42
1511477527,43,4900,43,14525,43,497018,48,42
1511477828,43,5962,43,12938,43,498866,48,42
1511478128,43,5076,43,13549,43,501334,48,42
1511478429,43,8526,43,13797,43,502450,48,42
1511478728,43,9504,43,22038,43,502985,48,42
1511479029,42,9813,43,13889,42,502965,48,42
1511479327,42,9143,43,6917,43,504095,48,42
1511479631,42,6329,42,21308,42,495614,47,42
1511479928,42,1911,42,23587,42,502790,47,42
1511480229,42,754,42,10371,42,503233,47,42
1511480528,42,5019,42,6206,42,500976,47,42
1511480828,42,4296,42,7693,42,500451,47,42
1511481128,42,1099,42,8932,42,500283,47,42
1511481427,42,4143,42,11850,42,499809,47,42
1511481729,42,9586,42,14062,42,499583,47,42
1511482028,43,11912,43,26175,43,495539,47,42
1511482328,42,9103,42,29740,42,495261,47,42
1511482628,42,12312,43,26344,43,495145,47,42
1511482927,43,13852,43,21842,43,496201,47,42
1511483230,42,7781,43,25244,42,496532,47,42
1511483528,42,9367,43,17051,42,496591,47,42
1511483828,42,12758,43,26550,42,496389,47,42
1511484132,42,6644,42,19065,42,492505,47,42
1511484430,42,5016,42,15788,42,493030,47,42
1511484728,42,5033,42,34008,42,493799,47,42
1511485029,42,7562,42,41218,42,493595,47,42
1511485329,42,7049,43,22627,43,493475,47,42
1511485629,43,5691,43,19205,43,492515,47,42
1511485929,43,5017,43,20710,42,492776,47,42
1511486229,42,3241,42,11417,42,491590,47,42
1511486528,42,4195,42,22419,42,490708,47,42
1511486829,42,4128,42,20694,43,489086,47,42
1511487128,42,3310,42,19971,42,488997,47,42
1511487428,42,6106,42,19880,42,489038,47,42
1511487728,42,5979,42,21770,42,487986,47,42
1511488027,43,7077,43,26271,43,490799,47,42
1511488330,43,9516,43,19808,43,492905,47,42
1511488629,43,7280,43,19609,43,492121,47,42
1511488928,43,6364,43,10602,43,492750,47,42
1511489228,44,10296,44,8660,44,495522,47,42
1511489529,43,25121,43,14854,43,497571,47,42
1511489828,43,9972,44,10393,43,498624,47,42
1511490129,43,16662,43,18401,43,498737,47,42
1511490428,43,11794,43,24186,43,499021,47,42
1511490728,43,9551,43,9609,43,498912,47,42
1511491028,43,17642,43,7539,43,497417,47,42
1511491327,43,12893,43,9007,43,496914,47,42
1511491627,43,9658,43,10282,43,495600,47,42
1511491928,43,11207,43,9445,43,495596,47,42
1511492228,43,20635,43,8222,43,495508,47,42
1511492529,43,8827,43,20345,43,493795,47,42
1511492828,43,9515,43,14053,43,494711,47,42
1511493130,43,7498,43,22813,43,492083,47,42
1511493428,43,13404,43,14757,43,491900,47,42
1511493727,43,14737,43,16193,43,492513,47,42
1511494029,43,21165,43,10539,43,491880,47,42
1511494329,43,9456,44,21282,44,493305,47,42
1511494627,43,10933,44,18825,43,491365,47,42
1511494928,43,6315,43,7914,43,491387,47,42
1511495228,43,5199,43,16631,43,492398,47,42
1511495528,43,9994,44,5766,43,493212,47,42
1511495827,44,14804,44,9640,44,495545,47,42
1511496130,44,15545,44,8588,44,495405,47,42
1511496427,43,10373,43,5463,43,496233,47,42
1511496730,43,9843,43,6144,43,494871,47,42
1511497027,43,8237,43,6747,43,490921,47,42
1511497328,43,15229,43,9709,43,490306,47,42
1511497631,43,8755,43,7380,43,512858,47,42
1511497927,43,14377,43,21495,43,514203,47,42
1511498231,43,10606,43,5762,43,513244,47,42
1511498528,43,10277,43,6896,43,515783,47,42
1511498827,43,14355,43,6917,43,516958,47,42
1511499129,43,11178,43,19139,43,533706,47,42
1511499428,43,11189,43,8951,43,537005,47,42
1511499727,43,10177,43,8063,43,538857,47,42
1511500028,43,12091,43,10059,43,544720,47,42
1511500328,43,14764,43,15332,43,547108,47,42
1511500628,43,15908,43,15341,43,547630,47,42
1511500930,43,12408,43,14999,43,547016,47,42
1511501229,43,13090,43,15075,43,543722,47,42
1511501527,43,14252,43,14447,43,545775,47,42
1511501827,43,15166,43,15385,43,546925,47,42
1511502130,43,12840,43,22313,43,548122,47,42
1511502428,43,8077,43,10681,43,549574,47,42
1511502728,43,11497,43,14433,43,548977,47,42
1511503028,43,11065,43,13235,43,549012,47,42
1511503328,43,10476,43,11835,43,548849,47,42
1511503628,43,12268,43,17793,43,549189,47,42
1511503928,43,5385,43,17034,43,545083,47,42
1511504229,43,5736,43,8515,43,547343,47,42
1511504527,43,9525,43,11718,43,548335,47,42
1511504831,43,8040,43,15120,43,548130,47,42
1511505128,43,7592,43,14158,43,547625,46,42
1511505427,43,11938,43,10333,43,548035,46,42
1511505729,43,9232,43,7780,43,549024,46,42
1511506027,43,9893,43,10931,43,549970,46,42
1511506327,43,10692,43,5672,43,549106,46,42
1511506629,43,8408,43,10409,43,549130,46,42
1511506927,43,7334,43,6605,43,550515,46,42
1511507227,43,5872,43,10671,43,550239,46,42
1511507527,43,9037,43,8699,43,549182,46,42
1511507829,43,8002,43,4482,43,550963,46,42
1511508128,43,6252,43,7409,43,542440,45,42
1511508429,43,5881,43,6106,43,540417,45,42
1511508728,43,9350,43,10363,43,532757,45,42
1511509028,43,8104,43,6239,43,530715,45,42
1511509328,43,9472,43,7361,43,529032,45,42
1511509629,43,12964,43,4772,43,528526,45,42
1511509927,43,9671,43,4101,43,514977,45,42
1511510228,43,10060,43,3852,43,504132,45,42
1511510529,43,9600,43,6966,43,507252,45,42
1511510829,43,9471,43,9216,43,510633,45,42
1511511129,43,15071,43,9904,43,510237,45,42
1511511427,43,9583,43,16953,43,508207,45,42
1511511729,43,10893,43,17573,43,507626,45,42
1511512027,43,7928,43,6816,43,505346,45,42
1511512328,43,6740,43,20716,43,505356,45,42
1511512627,43,8351,43,19693,43,503184,45,42
1511512928,43,11925,43,6646,43,503026,45,42
1511513228,43,8268,43,5721,43,503339,45,42
1511513528,43,8071,43,8003,43,503285,45,42
1511513827,43,10543,43,5727,43,503945,45,42
1511514128,43,11116,43,6763,43,502258,45,42
1511514428,43,19223,43,13679,43,502286,45,42
1511514727,43,9808,43,9096,43,500557,45,42
1511515028,43,9834,43,7247,43,499530,45,42
1511515328,43,13319,43,9998,43,478973,45,42
1511515627,43,21427,43,9210,43,478781,45,42
1511515928,43,16634,43,9348,43,478078,45,42
1511516229,43,20866,43,11106,43,476013,45,42
1511516528,43,8919,43,12802,43,474781,45,42
1511516828,43,17981,43,9220,43,474437,45,42
1511517128,43,16931,43,8549,43,474349,45,42
1511517428,43,7460,43,11194,43,463556,45,42
1511517728,43,12377,43,6808,43,462585,45,42
1511518027,42,11810,43,6069,43,465578,45,42
1511518328,42,12978,42,26350,42,467379,45,42
1511518628,42,11039,42,18506,42,468161,45,42
1511518927,42,8576,42,18465,42,469839,45,42
1511519229,42,7298,42,7809,42,469768,45,42
1511519528,42,7018,42,11088,42,470646,45,42
1511519827,42,9066,42,12181,42,470762,45,42
1511520127,42,6749,42,8625,42,465555,45,42
1511520428,42,9925,42,12701,42,468728,45,42
1511520727,42,3678,42,25633,42,472920,45,42
1511521029,42,6798,42,7045,42,474181,45,42
1511521328,42,6381,42,11182,42,474852,45,42
1511521628,42,6642,42,28486,42,474807,45,42
1511521927,42,4709,42,26039,42,473737,45,42
1511522227,42,7104,42,24958,42,473008,45,42
1511522530,42,6252,42,23097,42,473104,45,42
1511522828,42,8165,42,13819,42,473188,45,42
1511523128,42,8586,42,11948,42,474368,45,42
1511523428,42,6484,42,9272,42,475183,45,42
1511523729,42,6128,42,10719,42,475421,45,42
1511524029,43,11350,43,10850,43,483931,45,42
1511524329,43,9286,43,9251,43,484925,45,42
1511524629,43,12176,43,7070,43,484753,45,42
1511524929,43,10637,43,8305,43,485021,45,42
1511525227,43,15352,43,16322,43,480052,44,42
1511525527,43,9433,43,7535,43,473101,44,42
1511525830,43,12928,44,15395,43,477759,44,42
1511526129,44,9408,44,6675,44,468174,44,42
1511526429,43,11067,44,9599,43,463695,44,42
1511526728,43,10588,43,9140,43,463336,44,42
1511527028,43,15722,43,9833,43,463268,44,42
1511527328,43,15029,43,12335,43,462832,44,42
1511527628,43,13171,43,12387,43,457827,44,42
1511527927,43,17096,43,12572,43,458623,44,42
1511528228,43,25548,43,10094,43,460183,44,42
1511528528,43,9371,43,8087,43,463795,44,42
1511528827,43,9719,43,14771,43,464957,44,42
1511529130,43,13229,43,11876,43,464875,44,42
1511529428,43,15662,43,9562,43,464690,44,42
1511529729,43,7050,43,15415,43,465975,44,42
1511530028,43,14621,43,24831,43,465137,44,42
1511530328,43,8582,43,15616,43,466157,44,42
1511530629,43,14829,43,10064,43,466551,44,42
1511530927,43,14872,43,20297,43,464271,44,42
1511531228,43,7470,43,15145,43,467063,44,42
1511531528,43,23781,43,11843,43,466169,44,42
1511531828,43,12433,43,13844,43,450316,44,42
1511532127,43,22661,43,10377,43,381643,44,42
1511532428,43,7730,43,9423,43,376092,44,42
1511532728,42,5783,43,12797,43,374317,44,42
1511533028,42,12929,43,8246,42,373546,44,42
1511533328,43,6256,43,25269,43,373794,44,42
1511533631,43,3295,43,20453,43,373530,44,42
1511533928,43,3856,43,24190,43,372462,44,42
1511534230,43,16245,43,14331,43,377536,44,42
1511534528,43,6968,43,11307,43,377350,44,42
1511534828,43,8284,43,7319,43,374984,44,42
1511535128,43,12092,43,12009,43,374729,44,42
1511535427,43,6628,43,14163,43,374910,44,42
1511535729,43,6613,43,14195,43,374998,44,42
1511536027,43,4285,43,7352,43,368572,44,42
1511536328,43,5333,43,11742,43,367122,44,42
1511536628,43,4198,43,10873,43,367196,44,42
1511536928,43,3412,43,10885,43,367186,44,42
1511537229,43,15564,43,8503,43,366203,44,42
1511537528,43,6093,43,8841,43,368035,44,42
