1511347809,45,587,45,554,45,16467,46,42
1511348109,45,518,45,632,45,16470,46,42
1511348410,45,553,45,764,45,16421,46,42
1511348708,45,600,45,564,45,16426,46,42
1511349009,45,571,45,2177,45,17013,46,42
1511349310,45,595,45,1347,45,17040,46,42
1511349608,45,384,45,2520,45,17037,46,42
1511349908,45,565,45,1422,45,17038,46,42
1511350209,45,691,45,1425,45,16900,46,42
1511350510,45,1047,45,1482,45,16813,46,42
1511350809,45,900,45,1344,45,16936,46,42
1511351110,45,803,45,2708,45,17188,46,42
1511351410,45,587,45,1436,45,17198,46,42
1511351709,45,663,45,1247,45,17198,46,42
1511352008,45,662,45,1278,45,17192,46,42
1511352309,45,754,45,1082,45,17193,46,42
1511352610,45,661,45,1123,45,17355,46,42
1511352908,45,496,45,1256,45,17305,46,42
1511353209,45,654,45,1717,45,17345,46,42
1511353509,45,769,45,2498,45,17338,46,42
1511353809,45,691,45,2843,45,17273,46,42
1511354109,45,1074,45,1478,45,17152,46,42
1511354411,45,2066,45,877,45,17142,46,42
1511354710,45,702,45,2454,45,17168,46,42
1511355010,45,928,45,1370,45,17159,46,42
1511355309,45,2224,45,1325,45,17159,46,42
1511355608,45,829,45,2222,45,17175,46,42
1511355909,45,561,45,2351,45,17194,46,42
1511356210,45,2225,45,679,45,17198,46,42
1511356508,45,509,45,1290,45,17209,46,42
1511356809,45,395,45,2593,45,17077,46,42
1511357111,45,659,45,2410,45,17082,46,42
1511357408,45,2697,45,1379,45,17221,46,42
1511357709,45,628,45,823,45,17138,46,42
1511358009,45,629,45,1106,45,17091,46,42
1511358308,45,580,45,811,45,17030,46,42
1511358610,45,521,45,486,45,16919,46,42
1511358909,45,2325,46,590,45,17102,46,42
1511359208,45,527,45,674,45,17039,46,42
1511359509,45,464,45,1026,45,16991,46,42
1511359809,45,482,45,521,45,16979,46,42
1511360109,45,598,45,916,45,17038,46,42
1511360409,45,676,45,1191,45,17138,46,42
1511360710,45,1874,45,1329,45,17200,46,42
1511361010,45,681,45,1390,45,17177,46,42
1511361309,45,378,45,563,45,17226,46,42
1511361610,45,1091,45,1012,45,17285,46,42
1511361909,45,687,45,680,45,17254,46,42
1511362210,45,1171,45,533,45,17213,46,42
1511362510,45,457,45,1832,45,17277,46,42
1511362811,45,561,45,1152,45,17298,46,42
1511363408,45,1614,45,1350,45,17425,46,42
1511363709,45,632,45,731,45,17387,46,42
1511364010,45,1689,45,747,45,17303,46,42
1511364309,45,1709,45,1256,45,17304,46,42
1511364608,45,540,45,630,45,17321,46,42
1511364910,45,826,45,710,45,17298,46,42
1511365209,45,1256,45,862,45,17297,46,42
1511365509,45,638,45,700,45,17328,46,42
1511365809,45,511,45,724,45,17327,46,42
1511366108,45,2258,45,798,45,17366,46,42
1511366409,45,1757,45,292,45,17392,46,42
1511366711,45,1714,45,603,45,17319,46,42
1511367009,45,596,45,449,45,17421,46,42
1511367309,45,595,45,323,45,17496,46,42
1511367609,45,400,46,384,45,17555,46,42
1511367908,45,460,45,304,45,17559,46,42
1511368208,45,488,45,341,45,17575,46,42
1511368508,46,1063,46,515,46,17579,46,42
1511368809,46,527,46,637,46,17723,46,42
1511369108,46,427,46,730,46,17672,46,42
1511369410,46,923,46,483,46,18695,46,42
1511369709,46,868,46,2337,46,18693,46,42
1511370008,46,414,46,554,46,19167,46,42
1511370310,46,939,46,2080,46,19292,46,42
1511370609,46,423,46,1095,46,19314,46,42
1511370910,46,542,46,462,46,19268,46,42
1511371211,46,1290,46,1173,46,19252,46,42
1511371510,46,684,46,711,46,19198,46,42
1511371809,46,471,46,1172,46,19169,46,42
1511372109,46,514,46,726,46,19129,46,42
1511372409,46,464,46,775,46,19210,46,42
1511372708,46,453,46,1132,46,19197,46,42
1511373009,46,718,46,668,46,19243,46,42
1511373309,46,910,46,1042,46,19252,46,42
1511373609,46,650,46,1255,46,19657,46,42
1511373908,46,632,46,1144,46,20245,46,42
1511374209,46,1322,46,1173,46,20223,46,42
1511374510,46,609,46,1189,46,20252,46,42
1511374808,46,670,46,1253,46,19933,46,42
1511375111,46,617,46,1206,46,19869,46,42
1511375408,46,767,46,1226,46,19906,46,42
1511375708,46,718,46,1054,46,19861,46,42
1511376009,45,744,45,1192,45,20109,46,42
1511376309,45,636,45,399,45,19947,46,42
1511376609,46,912,46,1128,46,19936,46,42
1511376909,46,547,46,1057,46,19481,46,42
1511377208,46,1132,46,1080,46,19374,46,42
1511377508,45,2006,45,1164,45,19368,46,42
1511377810,45,1773,45,1101,45,19346,46,42
1511378109,45,2222,45,1114,45,19355,46,42
1511378410,45,986,46,675,46,19319,46,42
1511378710,46,517,46,708,45,19268,46,42
1511379009,46,807,46,2354,46,20277,46,42
1511379310,46,359,46,1826,46,20485,46,42
1511379609,46,608,46,1775,46,20554,46,42
1511379909,46,988,46,454,46,20577,46,42
1511380209,46,1040,46,974,46,20588,46,42
1511380510,46,950,46,918,46,20643,46,42
1511380810,46,2242,46,459,46,20544,46,42
1511381108,46,593,46,829,46,20491,46,42
1511381408,46,1391,46,2334,46,20502,46,42
1511381710,45,2390,45,378,45,20485,46,42
1511382009,45,2402,45,517,45,20311,46,42
1511382310,45,2190,45,401,45,20335,46,42
1511382608,45,991,46,566,45,20330,46,42
1511382909,45,961,46,1007,45,20252,46,42
1511383210,46,989,46,3452,46,20704,46,42
1511383509,46,1070,46,1114,46,20786,46,42
1511383808,46,1066,46,1027,46,20794,46,42
1511384111,46,1015,46,1244,46,20810,46,42
1511384411,46,1008,46,1354,46,20825,46,42
1511384711,46,1043,46,1391,46,20836,46,42
1511385012,46,1043,46,1391,46,20836,46,42
1511385310,46,554,46,2106,46,20868,46,42
1511385609,46,615,46,932,46,20929,46,42
1511385912,46,722,46,1012,46,20912,46,42
1511386210,46,2355,46,912,46,20877,46,42
1511386511,46,1219,46,919,46,20877,46,42
1511386809,46,1162,46,2428,46,20868,46,42
1511387108,46,1127,46,2481,46,20859,46,43
1511387410,46,659,46,1108,46,20858,46,43
1511387710,46,2259,46,1294,46,20853,46,43
1511388009,46,660,46,2587,46,20910,46,43
1511388310,45,2335,46,2483,46,20920,46,43
1511388609,46,2485,46,2491,46,20283,46,43
1511388910,46,2442,46,1212,46,20259,46,43
1511389210,46,2367,46,582,46,20226,46,43
1511389509,46,707,46,886,46,20146,46,43
1511389808,45,2585,46,1243,46,20149,46,43
1511390109,46,808,46,1253,46,20089,46,43
1511390409,46,2472,46,1317,46,19869,46,43
1511390709,46,1971,46,1061,46,19860,46,43
1511391011,46,2080,46,605,46,19900,46,43
1511391311,46,1874,46,478,46,19881,46,43
1511391609,46,2549,46,572,46,19848,46,43
1511391910,46,2415,46,1116,46,19855,46,43
1511392211,46,1300,46,636,46,19864,46,43
1511392508,46,841,46,1018,46,19867,46,43
1511392811,45,1008,46,1038,45,19871,46,43
1511393110,45,801,46,1027,45,19907,46,43
1511393409,45,630,45,2290,45,20160,46,43
1511393709,45,760,45,973,45,20167,46,43
1511394012,45,594,45,697,45,20317,46,43
1511394309,45,1779,45,376,45,20439,46,43
1511394609,45,1826,45,983,45,20501,46,43
1511394909,45,2311,45,374,45,20559,46,43
1511395209,45,2274,45,475,45,20628,46,43
1511395510,45,1794,45,878,45,20626,46,43
1511395809,45,610,45,312,45,20651,46,43
1511396108,45,1927,45,304,45,20697,46,43
1511396408,45,1939,45,364,45,20944,46,43
1511396710,45,2145,45,302,45,20893,46,43
1511397009,45,785,45,342,45,20906,46,43
1511397310,45,2162,45,255,45,20792,46,43
1511397608,44,2075,44,478,44,20861,46,43
1511397909,44,1657,44,514,44,21101,46,43
1511398209,44,748,44,389,44,21125,46,43
1511398510,44,1922,44,424,44,20985,46,43
1511398808,44,1951,44,450,44,20816,46,43
1511399110,44,1692,45,418,44,20628,46,43
1511399408,45,1660,45,464,45,20551,46,43
1511399708,45,1810,45,365,45,20549,46,43
1511400010,45,1797,45,435,45,20535,46,43
1511400310,45,1794,45,319,45,20524,46,43
1511400611,45,2004,45,445,45,20564,46,43
1511400909,45,1976,45,343,45,20533,46,43
1511401209,45,1877,45,371,45,20478,46,43
1511401509,45,500,45,401,45,20567,46,43
1511401809,45,1952,45,393,45,20539,46,43
1511402110,45,448,45,414,45,20513,46,43
1511402409,45,583,45,434,45,20496,46,43
1511402708,45,622,45,438,45,19995,46,43
1511403008,45,570,45,416,45,19908,46,44
1511403308,45,785,45,296,45,19918,46,44
1511403608,45,606,45,282,45,19639,46,44
1511403910,45,619,45,403,45,19619,46,44
1511404209,45,624,45,468,45,18699,46,44
1511404508,45,756,45,532,45,18400,46,44
1511404810,45,686,45,311,45,18389,46,44
1511405111,45,694,45,433,45,18065,46,44
1511405410,45,1769,45,552,45,18212,46,44
1511405710,45,725,45,436,45,18108,46,44
1511406009,45,1864,45,448,45,18095,46,44
1511406308,45,497,45,402,45,18098,46,44
1511406610,45,575,45,501,45,18139,46,44
1511406909,45,486,45,580,45,18231,46,44
1511407208,45,443,45,607,45,18238,46,44
1511407510,45,477,45,544,45,18212,46,44
1511407808,45,433,45,482,45,18194,46,44
1511408110,45,452,45,452,45,18188,46,44
1511408410,45,621,45,660,45,18180,46,44
1511408709,45,517,45,478,45,18109,46,44
1511409008,45,494,45,653,45,18108,46,44
1511409308,45,336,45,556,45,18040,46,44
1511409611,45,562,45,451,45,18051,46,44
1511409909,45,438,45,413,45,17997,46,44
1511410208,45,668,45,536,45,17992,46,44
1511410510,45,566,45,405,45,17930,46,44
1511410810,45,632,45,494,45,17879,46,44
1511411110,45,383,45,472,45,17831,46,44
1511411411,45,1668,45,538,45,17803,46,44
1511411710,45,1823,45,620,45,17821,46,44
1511412011,45,1846,45,848,45,17753,46,44
1511412124,45,1973,45,1193,45,17760,46,44
1511412429,45,1954,45,1187,45,17759,46,44
1511412730,45,653,45,1065,45,17742,46,44
1511413029,45,656,45,853,45,17721,46,44
1511413328,45,2034,45,440,45,17720,46,44
1511413628,45,429,45,533,45,17623,46,44
1511413931,45,392,45,552,45,17620,46,44
1511414231,45,1636,45,518,45,17424,46,44
1511414530,45,1976,45,550,45,17348,46,44
1511414830,45,441,45,445,45,17323,46,44
1511415131,45,423,45,514,45,17297,46,44
1511415429,45,1775,45,521,45,17216,46,44
1511415731,45,478,45,379,45,17227,46,44
1511416030,45,494,45,425,45,17227,46,44
1511416328,45,738,45,499,45,16380,46,44
1511416629,45,682,45,580,45,16161,46,44
1511416929,45,651,45,490,45,16019,46,44
1511417231,45,499,45,487,45,16028,46,44
1511417531,45,2091,45,823,45,16135,46,44
1511417829,45,1919,45,482,45,16074,46,44
1511418129,45,1971,45,599,45,16046,46,44
1511418431,45,1198,45,479,45,16025,46,44
1511418729,45,1155,45,466,45,16033,46,44
1511419029,45,704,45,813,45,15912,46,44
1511419329,45,537,45,548,45,15907,46,44
1511419631,45,610,45,328,45,15948,46,44
1511419930,45,715,45,858,45,16025,46,44
1511420230,45,2774,45,641,45,16140,46,44
1511420529,45,611,45,692,45,16115,46,44
1511420833,45,754,45,636,45,16049,46,44
1511421129,45,2219,45,650,45,16162,46,44
1511421430,45,1790,45,680,45,16167,46,44
1511421729,44,2069,44,901,44,17456,46,44
1511422031,44,2117,44,699,44,18246,46,44
1511422329,44,2034,44,776,44,18271,46,44
1511422629,44,1130,44,692,44,18487,46,44
1511422931,44,822,44,507,44,18554,46,44
1511423229,43,2580,43,1445,43,19351,46,43
1511423529,43,1271,43,3150,43,19788,46,43
1511423830,43,838,43,815,43,19865,46,43
1511424130,43,802,43,772,43,20359,46,43
1511424428,43,2144,43,655,43,20399,46,43
1511424729,43,1516,43,1527,43,20522,46,43
1511425028,43,804,43,798,43,20467,46,43
1511425332,43,807,43,988,43,20526,46,43
1511425632,43,1984,43,579,43,21155,46,43
1511425931,43,2077,43,1004,43,21107,46,43
1511426229,43,2268,43,599,43,20498,46,43
1511426531,43,2048,43,1059,43,20474,46,43
1511426831,43,2080,43,1485,43,20619,46,43
1511427129,43,2251,43,946,43,20553,46,43
1511427430,43,829,43,770,43,20568,46,43
1511427730,43,636,43,695,43,21249,46,43
1511428031,43,622,43,806,43,21304,46,43
1511428332,43,738,43,867,43,21307,46,43
1511428630,43,600,43,613,43,21308,46,43
1511428929,43,644,43,508,43,21411,46,43
1511429231,43,453,43,832,43,21270,46,43
1511429531,43,652,43,619,43,21432,46,43
1511429829,43,648,43,698,43,21471,46,43
1511430130,43,1288,43,733,43,21491,46,43
1511430430,43,682,43,1402,43,21668,46,43
1511430729,43,541,43,824,43,21624,46,43
1511431030,43,2445,43,1494,43,21587,46,43
1511431333,43,730,43,1043,43,21604,46,43
1511431629,43,546,43,632,43,21616,46,43
1511431930,43,2296,43,735,43,21610,46,43
1511432230,43,594,43,538,43,21555,46,43
1511432529,43,438,43,588,43,21563,46,43
1511432828,43,1857,43,1146,43,21780,46,43
1511433130,42,976,43,1978,42,21817,46,42
1511433429,42,597,43,1457,42,21859,46,42
1511433730,42,1772,43,866,42,21863,46,42
1511434029,43,472,43,940,43,21875,46,42
1511434329,43,525,43,623,43,21881,46,42
1511434629,43,460,43,745,43,21898,46,42
1511434930,43,398,43,805,43,21932,46,42
1511435231,43,395,43,493,43,21953,46,42
1511435530,43,369,43,555,43,21301,46,42
1511435831,43,576,43,595,43,21300,46,42
1511436130,43,600,43,649,43,21320,46,42
1511436429,43,494,43,499,43,21313,46,42
1511436729,43,519,43,602,43,21296,46,42
1511437030,43,1064,43,480,43,21156,46,42
1511437329,43,969,43,464,43,21112,46,42
1511437631,43,426,43,505,43,20896,46,42
1511437931,43,556,43,528,43,20909,46,42
1511438231,43,1105,43,2546,43,20999,46,42
1511438530,43,532,43,1888,43,21000,46,42
1511438831,42,1188,42,743,42,21406,46,42
1511439130,42,592,42,1218,42,21570,46,42
1511439429,42,624,42,1166,42,21492,46,42
1511439729,42,462,42,1888,42,21569,46,42
1511440028,42,704,42,2091,42,21731,46,42
1511440329,42,556,42,1892,42,21775,46,42
1511440628,42,531,42,1878,42,21890,46,42
1511440930,41,726,41,1251,41,22094,46,41
1511441232,42,684,42,906,42,22106,46,41
1511441531,42,635,42,2441,42,22135,46,41
1511441829,41,877,41,1264,41,22128,46,41
1511442129,41,1225,42,1292,42,22179,46,41
1511442428,42,598,42,923,42,22230,46,41
1511442729,41,1611,42,822,42,22252,46,41
1511443032,41,699,41,787,41,22257,46,41
1511443329,41,1827,42,1479,42,22293,46,41
1511443631,42,1983,42,1341,42,22310,46,41
1511443929,42,2013,42,1065,42,22173,46,41
1511444229,42,729,42,2445,42,22172,46,41
1511444532,41,778,42,2423,42,22173,46,41
1511444829,42,682,42,1342,42,22161,46,41
1511445130,42,698,42,1245,42,22081,46,41
1511445429,41,2592,41,602,41,22304,46,41
1511445731,41,1027,41,1403,41,23534,46,41
1511446028,41,601,41,991,41,23691,46,41
1511446329,41,1428,41,1126,41,23686,46,41
1511446629,41,1486,41,2533,41,23659,46,41
1511446930,41,795,41,1124,41,23665,46,41
1511447229,41,1419,41,976,41,23605,46,41
1511447532,41,1082,41,1040,41,23578,46,41
1511447833,41,886,41,969,41,23528,46,41
1511448130,41,877,42,2164,42,23620,46,41
1511448430,41,1101,42,893,41,23622,46,41
1511448729,41,802,42,645,41,23612,46,41
1511449030,41,943,41,558,41,23590,46,41
1511449329,41,576,42,891,42,23611,46,41
1511449632,41,991,42,899,42,23603,46,41
1511449930,42,576,42,773,42,23607,46,41
1511450230,42,1003,42,1568,42,23656,46,41
1511450531,42,1421,42,1808,42,23662,46,41
1511450828,41,966,41,691,41,23926,46,41
1511451131,41,2027,41,871,41,23936,46,41
1511451429,41,1502,42,749,41,23953,46,41
1511451729,42,1367,42,585,42,23951,46,41
1511452029,41,905,42,533,42,23915,46,41
1511452329,41,1643,42,1252,42,23912,46,41
1511452629,41,2227,41,640,41,23973,46,41
1511452929,41,936,42,804,42,23999,46,41
1511453232,41,1072,41,935,41,23878,46,41
1511453531,41,882,41,1774,41,23976,46,41
1511453830,41,1135,41,1431,41,24258,46,41
1511454131,41,876,41,578,41,24429,46,41
1511454431,41,1539,41,610,41,24421,46,41
1511454730,41,2727,41,676,41,24422,46,41
1511455033,41,861,41,563,41,24464,46,41
1511455329,41,1613,41,688,41,24424,46,41
1511455632,41,1663,41,595,41,23638,46,41
1511455931,41,1111,41,636,41,23533,46,41
1511456230,41,1041,41,645,41,23479,46,41
1511456532,41,989,41,629,41,23081,46,41
1511456830,41,1271,41,794,41,22999,46,41
1511457129,41,1127,41,784,41,22998,46,41
1511457430,41,1283,41,733,41,22998,46,41
1511457735,41,1394,41,809,41,23077,46,41
1511458032,41,1060,41,776,41,23086,46,41
1511458329,41,1392,41,666,41,23104,46,41
1511458630,41,952,41,806,41,23022,46,41
1511458929,41,906,41,991,41,23044,46,41
1511459232,41,977,42,715,41,23421,46,41
1511459528,41,1682,42,1493,41,23488,46,41
1511459829,41,1552,41,2249,41,23490,46,41
1511460130,41,1691,41,3013,41,23096,46,41
1511460432,41,3084,41,2665,41,22547,46,41
1511460729,41,3584,42,2779,41,22504,46,41
1511461030,42,1446,42,2571,42,22480,46,41
1511461329,41,708,41,1229,41,22599,46,41
1511461630,42,2355,42,2782,42,22620,46,41
1511461930,42,1119,42,2373,41,22586,46,41
1511462230,41,1011,42,2335,42,22590,46,41
1511462530,41,1097,41,2291,41,22350,46,41
1511462829,41,739,42,671,42,22356,46,41
1511463130,41,531,41,1016,41,22472,46,41
1511463430,41,644,41,1198,41,22468,46,41
1511463730,41,966,41,1325,41,22549,46,41
1511464028,41,698,41,1651,41,22544,46,41
1511464329,41,344,41,1701,41,22563,46,41
1511464630,41,192,41,2179,41,22835,46,41
1511464930,41,215,41,2226,41,22992,46,41
1511465231,41,1430,41,1808,41,23301,46,41
1511465531,41,675,41,1729,41,22311,46,41
1511465829,41,752,41,239,41,22128,46,41
1511466129,41,1088,41,592,41,22341,46,41
1511466428,41,659,41,1068,41,22339,46,41
1511466728,41,594,41,2162,41,22247,46,41
1511467031,41,1122,41,956,41,22244,46,41
1511467328,41,798,41,2388,41,22247,46,41
1511467631,41,1025,41,2086,41,22332,46,41
1511467929,41,1377,41,2562,41,22349,46,41
1511468231,41,757,41,2240,41,22307,46,41
1511468530,41,746,41,2467,41,22443,46,41
1511468830,41,608,41,2276,41,22358,46,41
1511469130,41,530,41,2362,41,22365,46,41
1511469428,41,580,41,2533,41,22380,46,41
1511469732,40,485,41,1752,41,22102,46,40
1511470029,41,612,41,1655,41,22223,46,40
1511470329,41,619,41,2128,41,22206,46,40
1511470629,41,825,41,1830,41,22291,46,40
1511470931,41,490,41,559,41,22294,46,40
1511471229,41,671,41,635,41,22323,46,40
1511471529,41,1968,41,1045,41,22287,46,40
1511471830,41,456,41,1637,41,22218,46,40
1511472129,41,384,41,549,41,22183,46,40
1511472430,41,998,41,609,41,22185,46,40
1511472730,41,524,41,998,41,22529,46,40
1511473030,41,313,41,621,41,22607,46,40
1511473328,41,466,41,641,41,22599,46,40
1511473630,41,472,41,2454,41,22704,46,40
1511473930,41,1131,41,1748,41,22770,46,40
1511474229,41,1258,41,2251,41,22771,46,40
1511474529,41,623,41,1883,41,22668,46,40
1511474829,41,594,41,2118,41,22660,46,40
1511475130,41,939,41,2194,41,22683,46,40
1511475430,41,381,41,1853,41,22725,46,40
1511475729,41,905,41,458,41,22730,46,40
1511476030,41,300,41,2313,41,23307,46,40
1511476331,41,2023,41,2169,41,23303,46,40
1511476630,41,1758,41,1961,41,25077,46,40
1511476931,41,352,41,1762,41,25531,46,40
1511477229,41,1065,41,1854,41,25962,46,40
1511477528,40,1270,41,1977,41,25914,46,40
1511477829,40,1030,40,2238,40,26066,46,40
1511478130,40,1065,40,1416,40,26207,46,40
1511478430,40,1100,40,1260,40,26228,46,40
1511478729,40,636,40,2243,40,26323,46,40
1511479030,40,533,40,1809,40,26324,45,40
1511479328,40,530,40,2282,40,26285,45,40
1511479632,40,903,40,2491,40,26440,45,40
1511479929,40,357,40,2688,40,26616,45,40
1511480229,40,206,40,2735,40,26661,45,40
1511480531,40,475,40,2537,40,26542,45,40
1511480828,40,856,40,2382,40,26436,45,40
1511481129,40,383,40,2272,40,26369,45,40
1511481428,40,923,40,2407,40,26343,45,40
1511481731,40,1064,40,1405,40,26658,45,40
1511482029,40,1164,40,2642,40,26760,45,40
1511482329,40,1006,40,1665,40,26746,45,40
1511482629,40,448,40,2595,40,26748,45,40
1511482929,40,653,40,2160,40,26685,45,40
1511483232,40,947,40,2728,40,26681,45,40
1511483530,40,415,40,2421,40,26669,45,40
1511483829,40,817,40,2460,40,26663,45,40
1511484133,40,890,40,2469,40,26489,45,40
1511484431,40,1001,40,2442,40,26582,45,40
1511484729,40,589,40,2407,40,26587,45,40
1511485030,40,566,40,2342,40,26588,45,40
1511485331,40,946,40,1252,40,26654,45,40
1511485630,40,1212,40,2457,40,26696,45,40
1511485931,40,402,40,2334,40,26689,45,40
1511486230,40,686,40,1030,40,26704,45,40
1511486529,40,376,40,1047,40,26703,45,40
1511486831,40,2188,40,2120,40,26654,45,40
1511487129,40,799,40,1354,40,26601,45,40
1511487429,40,439,40,1275,40,26572,45,40
1511487729,40,549,40,2615,40,26501,45,40
1511488028,40,832,40,2349,40,26481,45,40
1511488332,40,1079,40,2434,40,26708,45,40
1511488630,41,390,41,2181,41,26992,45,40
1511488929,41,576,41,2497,41,27005,45,40
1511489230,41,1132,41,2292,41,27094,45,40
1511489530,41,1250,41,1554,41,27302,45,40
1511489829,41,2560,41,2423,41,27279,45,40
1511490129,41,928,41,2488,41,27270,45,40
1511490430,41,817,41,1936,41,27260,45,40
1511490731,41,2318,41,1092,41,27310,45,40
1511491030,41,1170,41,1026,41,27336,45,40
1511491328,41,2405,41,2513,41,27344,45,40
1511491628,41,656,41,2138,41,27183,45,40
1511491929,41,2306,41,2513,41,27365,45,40
1511492229,41,1089,41,2328,41,27365,45,40
1511492530,41,920,41,2461,41,27349,45,40
1511492829,41,2520,41,626,41,27356,45,40
1511493130,41,1280,41,1095,41,27238,45,40
1511493429,41,1267,41,1128,41,27240,45,40
1511493728,41,1048,41,740,41,27146,45,40
1511494030,41,857,41,695,41,27135,45,40
1511494331,41,947,41,2327,41,27135,45,40
1511494629,41,1051,41,2320,41,27121,45,40
1511494930,41,1023,41,2169,41,27120,45,40
1511495229,41,1402,41,2505,41,27117,45,40
1511495529,41,1074,41,2177,41,27138,45,40
1511495828,41,952,41,687,41,27221,45,40
1511496133,41,1243,41,2188,41,27248,45,40
1511496428,41,888,41,676,41,27277,45,40
1511496731,41,317,41,1130,41,27285,45,40
1511497029,41,1333,41,1244,41,27285,45,40
1511497330,41,995,41,1021,41,27358,45,40
1511497632,41,1130,41,1125,41,27353,45,40
1511497929,41,1047,41,560,41,27315,45,40
1511498232,41,1187,41,1032,41,27262,45,40
1511498529,41,654,41,2200,41,27293,45,40
1511498828,41,1321,41,2714,41,27407,45,40
1511499131,41,1299,41,1966,41,27582,45,40
1511499429,41,1533,41,1948,41,27680,45,40
1511499728,41,1231,41,2249,41,27715,45,40
1511500029,41,1603,41,2251,41,27835,45,40
1511500329,41,1252,41,1852,41,27875,45,40
1511500629,41,2604,41,2275,41,27875,45,40
1511500932,41,2458,41,2304,41,27885,45,40
1511501230,41,1343,41,2293,41,27873,45,40
1511501529,41,1296,41,2267,41,27875,45,40
1511501829,41,1310,41,2251,41,27903,45,40
1511502130,41,902,41,2330,41,27906,45,40
1511502428,41,1188,41,2264,41,27886,45,40
1511502729,41,830,41,2260,41,27840,45,40
1511503029,41,723,41,2301,41,27837,45,40
1511503330,41,775,41,992,41,27810,45,40
1511503629,41,1384,41,2416,41,27719,45,40
1511503929,41,1219,41,2305,41,27548,45,40
1511504231,41,1489,41,2593,41,27658,45,40
1511504528,41,2552,41,1312,41,27812,45,40
1511504833,41,2721,41,2497,41,27813,45,40
1511505130,41,1287,41,2529,41,27794,45,40
1511505429,41,2693,41,2383,41,27767,45,40
1511505731,42,1223,42,2613,42,27945,45,40
1511506028,42,2404,42,2472,42,27998,45,40
1511506328,42,1352,42,2378,42,27909,45,40
1511506631,42,2537,42,1890,42,27750,45,40
1511506928,41,1353,42,2269,41,27770,45,40
1511507229,41,822,42,2292,42,27736,45,40
1511507530,41,728,41,2331,41,27671,45,40
1511507830,41,1321,41,2327,41,27636,45,40
1511508129,41,1172,42,2454,42,26351,44,40
1511508430,41,753,42,2249,42,25583,44,40
1511508731,41,766,41,2184,42,25554,44,40
1511509029,41,784,41,2277,42,25310,44,40
1511509329,41,1179,42,2386,42,25260,44,40
1511509631,42,1182,42,2499,42,24460,43,40
1511509929,42,977,42,2384,42,24014,43,40
1511510229,42,1202,42,2152,42,23948,43,40
1511510532,41,765,42,623,41,23513,43,40
1511510829,41,1168,41,1956,41,23655,43,40
1511511131,41,1372,41,2544,41,23520,43,40
1511511430,41,1222,41,2525,41,23507,43,40
1511511730,41,692,41,2554,41,23574,43,40
1511512028,41,1227,41,2444,41,23210,43,40
1511512329,41,1146,41,2389,41,23224,43,40
1511512628,41,1260,41,2684,41,23222,43,40
1511512931,41,1235,41,2778,41,23255,43,40
1511513230,41,2646,41,2652,41,23145,43,40
1511513531,41,1314,41,2840,41,23108,43,40
1511513829,41,1162,41,2651,41,23082,43,40
1511514130,41,1180,41,2544,41,22409,43,40
1511514430,41,842,41,2554,41,22359,43,40
1511514728,41,1122,41,1537,41,22370,43,40
1511515029,41,1179,41,1403,41,22365,43,40
1511515329,41,984,42,2117,41,22291,43,40
1511515630,41,1319,41,1499,41,22264,43,40
1511515929,41,1016,41,2626,41,22109,43,40
1511516230,41,1022,42,2763,41,22071,43,40
1511516531,41,1238,42,2614,41,22036,43,40
1511516829,42,672,42,2693,42,21838,43,40
1511517130,42,1091,42,2137,42,21838,43,40
1511517429,42,746,42,2511,42,21870,43,40
1511517729,42,618,42,2439,42,21869,43,40
1511518029,41,1266,41,2391,41,21986,43,40
1511518329,41,1233,41,2630,41,22037,43,40
1511518629,41,2517,41,2787,41,22149,43,40
1511518929,41,2602,41,764,41,22221,43,40
1511519230,41,1163,41,1849,41,22067,43,40
1511519529,41,2043,41,2183,41,22751,43,40
1511519828,41,1397,41,1051,41,22719,43,40
1511520129,41,1184,41,1066,41,22730,43,40
1511520429,41,1886,41,1338,41,22724,43,40
1511520728,41,1003,41,1272,41,22882,43,40
1511521030,41,514,41,2028,41,22915,43,40
1511521330,41,1022,41,2466,41,22937,43,40
1511521630,41,591,41,2218,41,22910,43,40
1511521930,41,1220,41,2276,41,22901,43,40
1511522230,41,497,41,1940,41,22928,43,40
1511522532,41,810,41,1163,41,22917,43,40
1511522831,41,1025,41,1858,41,22972,43,40
1511523129,41,521,41,2346,41,22951,43,40
1511523430,41,722,41,2598,41,22975,43,40
1511523730,41,1270,41,2396,41,22947,43,40
1511524030,41,1151,42,2682,42,23599,43,40
1511524331,41,2815,41,2594,41,23671,43,40
1511524630,41,1118,42,2535,41,23634,43,40
1511524931,42,878,42,2474,42,23716,43,40
1511525229,41,520,42,1829,41,23252,42,40
1511525529,41,227,42,1094,41,22989,42,40
1511525831,42,351,42,2375,42,23316,42,40
1511526130,42,1123,42,1708,42,23242,42,40
1511526432,42,634,42,1072,42,23139,42,40
1511526730,42,957,42,1050,42,23098,42,40
1511527028,42,1086,42,1089,42,23077,42,40
1511527329,42,551,42,1071,42,22844,42,40
1511527630,42,605,42,606,42,22851,42,40
1511527929,42,785,42,2232,42,22911,42,40
1511528229,42,1094,42,1315,42,22965,42,40
1511528531,42,1045,42,1438,42,23208,42,40
1511528829,41,1112,41,2370,41,23366,42,40
1511529131,41,1223,41,1056,41,23358,42,40
1511529429,42,1190,42,2447,42,23378,42,40
1511529731,41,1502,41,1103,41,23340,42,40
1511530029,41,2522,42,828,41,23328,42,40
