1511253609,42,1121,42,2067,42,13552,43,37
1511253908,42,114,42,1311,42,13562,43,37
1511254208,42,1777,42,1330,42,13580,43,37
1511254507,42,1756,42,1339,42,13589,43,37
1511254809,42,1711,42,1079,42,13598,43,37
1511255108,42,1667,42,1074,42,13607,43,37
1511255407,42,1715,43,2060,42,13714,43,37
1511255707,43,1700,43,1255,43,13814,43,37
1511256008,43,1604,43,2078,43,14227,43,37
1511256309,43,1600,43,2157,43,14499,43,37
1511256608,43,835,43,2174,43,14893,43,37
1511256909,43,1615,43,2133,43,15006,43,37
1511257209,43,2709,43,2117,43,15034,43,37
1511257509,42,1692,42,1990,42,15046,43,37
1511257808,43,868,43,1903,43,15122,43,37
1511258109,42,2810,43,2169,42,15151,43,37
1511258409,42,2796,42,1953,42,15196,43,37
1511258708,42,1627,42,1992,42,15243,43,37
1511259009,42,916,42,2031,42,15293,43,37
1511259307,42,880,42,2723,42,15298,43,37
1511259609,42,963,42,2668,42,15319,43,37
1511259909,42,997,42,2077,42,15278,43,37
1511260209,41,977,41,2032,41,15308,43,37
1511260510,41,1016,41,2043,41,15300,43,37
1511260808,41,1122,41,1987,41,15416,43,37
1511261108,42,1001,42,2716,42,15451,43,37
1511261409,42,985,42,1949,42,15455,43,37
1511261708,42,979,42,1936,42,15459,43,37
1511262008,41,956,41,3093,41,15491,43,37
1511262308,41,883,41,2684,41,15473,43,37
1511262610,41,860,41,2777,41,15473,43,37
1511262908,41,885,41,2007,41,15492,43,37
1511263209,41,960,41,1954,41,15433,43,37
1511263509,41,958,41,2675,41,15005,43,37
1511263807,41,955,41,1930,41,14340,43,37
1511264108,41,974,41,3069,41,14323,43,37
1511264409,41,920,42,3068,41,14320,43,37
1511264711,41,1008,41,1966,41,14344,43,37
1511265009,41,988,41,3103,41,14393,43,37
1511265308,41,955,41,3088,41,14378,43,37
1511265608,41,951,41,1964,41,14240,43,37
1511265911,41,952,41,2700,41,13882,43,37
1511266208,41,949,41,3088,41,13684,43,37
1511266508,41,948,41,1988,41,13628,43,37
1511266808,41,986,41,2774,41,13696,43,37
1511267111,41,1650,41,3916,41,13466,43,37
1511267409,41,897,41,3911,41,13459,43,37
1511267709,41,1658,41,1748,41,13388,43,37
1511268008,41,1672,41,2768,41,13361,43,37
1511268308,41,1649,41,2896,41,13346,43,37
1511268608,41,1051,41,3919,41,13428,43,37
1511268907,41,1047,41,3960,41,13439,43,37
1511269209,41,1008,41,3921,41,13406,43,37
1511269510,41,1084,41,1759,41,13394,43,37
1511269808,41,1096,41,4025,41,13405,43,37
1511270109,41,995,41,3992,41,13416,43,37
1511270409,40,965,41,4067,41,13517,43,37
1511272509,41,1684,41,3875,41,13082,43,37
1511272810,41,1772,41,3171,41,13089,43,37
1511273107,41,1628,41,3807,41,13143,43,37
1511273409,41,1731,41,2805,41,13144,43,38
1511273712,41,1770,41,1022,41,13064,43,38
1511274010,41,1717,41,1020,41,13035,43,38
1511274308,41,1704,41,1775,41,13016,43,38
1511274612,41,1756,41,2757,41,12965,43,38
1511274908,41,1006,41,997,41,12921,43,38
1511275209,41,1742,41,1779,41,12895,43,38
1511275510,41,1057,41,1749,41,12891,43,38
1511275808,41,984,41,994,41,12814,43,38
1511276108,41,1739,41,932,41,12831,43,38
1511276407,41,923,41,1011,41,12822,43,38
1511276708,41,1679,41,990,41,12822,43,38
1511277007,41,940,41,254,41,12706,43,38
1511277308,41,997,41,1018,41,12730,43,38
1511277608,41,1036,41,1126,41,12756,43,38
1511277909,41,958,41,1125,41,12764,43,38
1511278209,0,-1,0,-1,0,-1,0,0
1511278509,41,1675,41,1042,41,12899,43,38
1511278810,41,939,42,1023,42,13076,43,38
1511279108,42,947,42,1010,42,13099,43,38
1511279409,42,1019,42,996,42,13067,43,38
1511279709,42,1657,42,937,42,13060,43,38
1511280008,42,1700,42,1674,42,13015,43,38
1511280309,42,955,42,220,42,13010,43,38
1511280607,42,949,42,961,42,13300,43,38
1511280908,42,1678,42,997,42,13359,43,38
1511281209,42,1715,42,1008,42,13537,43,38
1511281509,41,975,42,995,42,14652,43,38
1511282108,41,1676,42,1002,42,14740,43,38
1511282410,41,1799,42,2205,42,15142,43,38
1511282708,41,1776,41,1074,42,15065,43,38
1511283007,42,1017,42,1046,42,14979,43,38
1511283309,41,1813,42,1084,41,15001,43,38
1511283910,41,1826,42,1876,41,14996,43,38
1511284208,41,1049,42,1053,42,14998,43,38
1511284509,41,1707,42,964,42,14930,43,38
1511284808,41,1017,42,951,42,14892,43,38
1511285109,42,1677,42,984,42,14914,43,38
1511285409,42,1789,42,944,42,14989,43,38
1511285708,42,1721,42,959,42,15008,43,38
1511286009,42,1841,42,1722,42,15022,43,38
1511286308,42,1736,42,925,42,15028,43,38
1511286608,42,1755,42,956,42,15006,43,38
1511287208,42,1779,42,951,42,14903,43,38
1511287508,42,2902,42,1719,42,14896,43,38
1511287808,42,1703,42,980,42,14901,43,38
1511288107,42,1707,42,1759,42,14887,43,38
1511288411,41,2818,41,1030,41,14910,43,38
1511288708,41,2791,41,1016,41,14943,43,38
1511289311,41,2809,41,1628,41,14947,43,38
1511289609,41,2902,41,1666,41,14937,43,38
1511289909,41,1706,41,2050,41,14931,43,38
1511290208,41,1769,41,2092,41,15023,43,38
1511291110,41,1828,41,1004,41,14939,43,38
1511291410,41,1802,41,984,41,14941,43,38
1511291708,41,1056,41,1783,41,14946,43,38
1511292010,41,1740,41,1733,41,14953,43,38
1511292908,41,1760,41,1019,41,14952,43,38
1511293507,41,1017,41,1707,41,14834,43,38
1511295608,41,1035,41,1029,41,14876,43,38
1511295909,41,1044,41,1079,41,14792,43,38
1511296210,41,1027,41,1034,41,14791,43,38
1511296510,41,1052,41,1764,41,14687,43,38
1511296809,41,1027,41,1734,41,14617,43,38
1511297410,41,1047,41,1076,41,14602,43,38
1511297709,41,256,41,941,41,14669,43,38
1511298009,41,1025,41,976,41,14721,43,38
1511298310,41,1030,41,1722,41,14712,43,38
1511298609,41,1028,41,1699,41,14711,43,38
1511298908,41,1012,41,1026,41,14711,43,39
1511299207,41,1031,41,1050,41,14777,43,39
1511299509,41,1101,41,1042,41,14777,43,39
1511299808,41,1005,41,1810,41,14785,43,39
1511300108,41,1032,41,1736,41,14776,43,39
1511300409,41,275,41,983,41,14786,43,39
1511300710,41,1041,41,1032,41,14776,43,39
1511301009,41,1054,41,1732,41,14784,43,39
1511301309,41,1045,41,976,41,14779,43,39
1511301610,41,1031,41,991,41,14779,43,39
1511301910,41,1072,41,1034,41,14824,43,39
1511302207,41,944,41,1069,41,14813,43,39
1511302508,41,1675,41,984,41,14778,43,39
1511302808,41,1831,41,1037,41,14788,43,39
1511303109,41,1015,41,976,41,14785,43,39
1511303407,41,1777,41,1017,41,14790,43,39
1511303710,41,1919,41,961,41,14802,43,39
1511304009,41,1740,41,1048,41,14790,43,39
1511304308,41,1812,41,1020,41,14482,43,39
1511304608,41,1740,41,1020,41,14343,43,39
1511304909,41,1827,41,1057,41,14316,43,40
1511305209,41,1805,41,954,41,14315,43,40
1511305511,41,1841,41,1073,41,14301,43,40
1511305809,41,1713,41,977,41,14251,43,40
1511306107,41,1768,41,1071,41,14250,43,40
1511306408,41,1866,41,1065,41,14232,43,40
1511306708,41,1841,41,1027,41,14225,43,40
1511307009,41,1839,41,1051,41,13203,43,40
1511307308,41,1863,41,1016,41,12320,43,40
1511307608,41,3049,41,1719,41,12331,43,40
1511307911,41,1161,41,1729,41,12301,43,40
1511308208,41,1841,41,1711,41,12278,43,40
1511308508,41,1812,41,1726,41,12228,43,40
1511308810,41,1801,41,1724,41,12184,43,40
1511309109,41,1700,41,1039,41,12144,43,40
1511309410,41,1076,41,992,41,12129,43,40
1511309710,41,1649,41,1032,41,12095,43,40
1511310009,41,1767,41,1722,41,12061,43,40
1511310307,41,968,41,252,41,12054,43,40
1511310608,41,1037,41,1695,41,12009,43,40
1511310910,41,1121,41,966,41,11994,43,40
1511311207,41,966,41,1785,41,11991,43,40
1511311509,41,960,41,1744,41,11983,43,40
1511311809,41,966,41,904,41,11971,43,40
1511312108,41,989,41,1722,41,11935,43,40
1511312409,41,1665,41,1070,41,12026,43,40
1511312711,42,1755,42,1037,42,12020,43,40
1511313007,41,1336,42,1010,42,12035,43,40
1511313307,42,2106,42,1025,42,12038,43,40
1511313608,41,2892,42,1040,42,12031,43,40
1511313909,41,1648,42,196,42,12023,43,40
1511314208,41,1688,42,980,42,12017,43,40
1511314508,41,1724,41,1015,42,12032,43,40
1511314809,41,1033,41,978,41,11983,43,40
1511315108,41,1047,41,1021,41,11917,43,40
1511315410,41,1878,42,986,41,11905,43,40
1511315708,41,1165,42,956,41,11903,43,40
1511316008,42,1130,42,956,42,12004,43,40
1511316309,42,495,42,1750,42,12009,43,40
1511316608,42,1153,42,284,42,12044,43,40
1511316910,42,1781,42,251,42,12070,43,40
1511317209,42,1791,42,261,42,12064,43,40
1511317507,42,1859,42,243,42,12061,43,40
1511317808,42,1144,42,239,42,12043,43,40
1511318107,42,1860,42,248,42,12034,43,40
1511318408,42,1760,42,889,42,12036,43,40
1511318708,42,1737,42,903,42,12041,43,40
1511319008,42,985,42,1660,42,11964,43,40
1511319308,42,1740,43,914,42,11618,43,40
1511319609,43,1799,43,178,43,11612,43,40
1511319908,43,1790,43,948,43,11595,43,40
1511320207,42,1826,42,922,42,11415,43,40
1511320510,42,1799,43,980,42,11446,43,40
1511320809,42,1133,42,955,42,11528,43,40
1511321109,42,1100,42,948,42,11532,43,40
1511321409,42,1113,42,959,42,11545,43,40
1511321709,43,1855,43,958,43,11671,43,40
1511322010,42,1765,43,930,43,11705,43,40
1511322309,42,1093,42,1014,43,11713,43,40
1511322609,42,1130,42,1033,42,12011,43,40
1511322909,42,1095,43,965,43,12089,43,40
1511323210,42,1130,43,1015,43,12084,43,40
1511323509,42,1962,42,978,42,12107,43,40
1511323809,43,1912,43,993,43,12136,43,40
1511324108,43,1858,43,979,43,12152,43,40
1511324412,43,2960,43,1013,43,12083,43,40
1511324711,42,2958,43,972,42,12063,43,40
1511325009,42,1800,42,1028,42,12071,43,40
1511325308,43,1004,43,1077,43,12074,43,40
1511325609,43,1101,43,1082,43,12017,43,40
1511325909,43,1127,43,1057,43,12033,43,40
1511326207,42,1872,43,1035,43,12019,43,41
1511326507,43,1844,43,1070,43,12003,43,41
1511326808,43,973,43,1003,43,12119,43,41
1511327109,44,2042,44,1023,44,12221,44,41
1511327407,44,2123,44,1094,44,12276,44,41
1511327708,44,2918,44,1022,44,11569,44,41
1511328008,44,2901,44,1024,44,11515,44,41
1511328308,43,2935,44,1089,44,11492,44,41
1511328607,44,2932,44,1047,44,11437,44,41
1511328909,44,2943,44,1039,44,11397,44,41
1511329208,44,2909,44,1082,44,11397,44,41
1511329510,43,1779,44,1072,43,11353,44,41
1511329809,44,2862,44,1072,44,11466,44,41
1511330109,45,2957,45,1077,45,11476,45,41
1511330410,44,3661,44,1119,44,11174,45,41
1511330707,44,3667,44,1046,44,11166,45,41
1511331009,44,3596,44,1037,44,11157,45,41
1511331309,44,1755,44,1041,44,11092,45,41
1511331609,44,2883,44,1027,44,11080,45,41
1511331908,44,1051,44,1753,44,11112,45,41
1511332209,44,974,44,1859,44,11010,45,41
1511332509,44,987,44,1115,44,11000,45,41
1511332808,44,1024,44,1783,44,11002,45,41
1511333109,44,980,44,1851,44,11010,45,41
1511333410,44,1057,44,1778,44,11014,45,41
1511333709,44,966,44,1046,44,11004,45,41
1511334011,44,1076,44,1012,43,11030,45,41
1511334308,43,1001,44,1771,43,11027,45,41
1511334610,43,3627,44,1062,43,11015,45,41
1511334909,43,1885,44,1852,43,10999,45,41
1511335209,43,1841,44,1090,43,10985,45,41
1511335508,43,1851,43,1082,43,11008,45,41
1511335807,43,1836,43,1072,43,11017,45,41
1511336109,43,1916,43,1834,43,11052,45,41
1511336407,43,1913,44,1742,43,11215,45,41
1511336709,43,1172,43,1810,43,11262,45,41
1511337008,43,1837,43,1752,43,11303,45,41
1511337309,43,1843,43,2903,43,11324,45,41
1511337607,43,3090,43,2887,43,11379,45,41
1511337910,43,3028,43,2897,43,11409,45,41
1511338209,43,3056,43,2874,43,11326,45,41
1511338508,43,3170,43,1844,43,11340,45,41
1511338809,43,3079,43,1753,43,11246,45,41
1511339109,43,2019,43,1143,43,11178,45,41
1511339408,43,3077,43,1053,43,11190,45,41
1511339711,43,2955,43,2153,43,11327,45,41
1511340008,42,2931,43,1847,42,11647,45,41
1511340308,43,2931,43,2941,42,11630,45,41
1511340608,42,3011,43,2921,42,11616,45,41
1511340909,43,1112,43,1779,43,11633,45,41
1511341208,43,2977,43,1857,43,11635,45,41
1511341509,43,2291,43,1062,43,11613,45,41
1511341808,43,1884,43,1790,43,11509,45,41
1511342108,43,2995,43,2168,43,11386,45,41
1511342408,43,2984,43,1786,43,10954,45,41
1511342709,43,2976,43,2265,43,10673,45,41
1511343009,43,2974,43,1078,43,10259,45,41
1511343309,43,2933,43,1806,43,10139,45,41
1511343609,43,3664,43,2908,43,10094,45,41
1511345710,43,1858,43,1097,43,9961,45,41
1511346010,43,2992,43,2983,43,9951,45,41
1511346308,43,3004,43,1803,43,9946,45,41
1511346608,43,2238,43,1730,43,9904,45,41
1511346908,43,2266,43,1789,43,9893,45,41
1511347208,43,2305,44,1866,43,9860,45,41
1511347509,43,1929,44,1903,44,9853,45,41
1511347808,43,3076,43,1881,43,9891,45,41
1511348108,43,3039,43,1864,43,9886,45,41
1511348410,43,1924,43,1798,43,9843,45,41
1511348707,43,3104,43,1885,43,9838,45,41
1511349008,44,1971,44,1071,44,9878,45,41
1511349308,43,1977,43,1056,43,9879,45,41
1511349608,43,3047,43,1085,43,9905,45,41
1511349908,43,3027,43,1792,43,9909,45,41
1511350208,43,3049,44,1099,43,9912,45,41
1511350510,43,1965,43,1044,43,9901,45,41
1511350808,43,3083,43,1009,43,9894,45,41
1511351109,43,3095,43,1031,43,9886,45,41
1511351409,43,3033,43,1078,43,9839,45,41
1511351709,43,3023,43,994,43,9848,45,41
1511352007,43,3100,43,1800,43,9844,45,41
1511352308,43,2026,43,1929,43,9829,45,41
1511352609,43,3154,43,1123,43,9827,45,41
1511352907,43,2033,43,1786,43,9994,45,41
1511353209,43,3045,43,1755,43,9946,45,41
1511353509,43,3007,43,971,43,9868,45,41
1511353808,43,1998,43,1810,43,9865,45,41
1511354108,43,3143,43,2144,43,9849,45,41
1511354409,43,3766,43,1917,43,9934,45,41
1511354708,43,3027,43,1884,43,9939,45,41
1511355009,43,3041,43,1887,43,9828,45,41
1511355308,43,3050,43,1882,43,9828,45,41
1511355608,43,3015,43,1877,43,9826,45,41
1511355909,43,1913,43,1154,43,9826,45,41
1511356209,43,1905,43,1874,43,9818,45,41
1511356508,43,1973,43,1905,43,9785,45,41
1511356809,43,1942,43,1922,43,9710,45,41
1511357110,43,1883,43,1904,43,9713,45,41
1511357408,43,2149,43,1908,43,9718,45,41
1511357708,43,2882,43,1886,43,9717,45,41
1511358008,43,1989,43,1901,43,9666,45,41
1511358308,43,1977,43,1240,43,9671,45,41
1511358609,43,1935,43,1888,43,9706,45,41
1511358909,43,1877,43,1872,43,9760,45,41
1511359208,43,1114,43,1870,43,9734,45,41
1511359509,43,2970,43,1185,43,9685,45,41
1511359808,43,1985,43,1887,43,9614,45,41
1511360109,43,1883,43,1842,43,9749,45,41
1511360408,43,1937,43,1136,43,9768,45,41
1511360710,43,1899,43,1105,43,9780,45,41
1511361010,43,1880,44,1112,43,9757,45,41
1511361309,43,1833,44,1029,44,9808,45,41
1511361609,43,1094,43,1903,43,9870,45,41
1511361908,43,1970,43,1121,43,9899,45,41
1511362209,43,2015,43,1130,43,9908,45,41
1511362508,43,1200,43,1867,43,9795,45,41
1511362809,43,1282,43,1133,43,9780,45,41
1511363408,43,1927,43,1215,43,9825,45,41
1511363707,43,1971,43,1225,43,9783,45,41
1511364009,43,1222,43,1208,43,9746,45,41
1511364309,43,1885,43,1892,43,9778,45,41
1511364608,43,1239,43,1860,43,9647,45,41
1511364909,43,1266,43,1107,43,9628,45,41
1511365208,43,1177,43,1186,43,9441,45,41
1511365508,43,1920,43,1127,43,9369,45,41
1511365809,43,1107,43,1110,43,9325,45,41
1511366107,44,1121,44,1107,43,9311,45,41
1511366409,44,1168,44,1127,44,9315,45,41
1511366709,44,1171,44,1098,44,9306,45,41
1511367008,44,1163,44,1203,44,9013,45,41
1511367309,44,963,44,1088,44,8950,45,41
1511367608,44,1149,44,1093,44,8923,45,41
1511367908,44,1025,44,1195,44,7628,45,41
1511368208,44,1134,44,1016,44,7915,45,41
1511368508,44,1881,44,1096,44,7938,45,41
1511368808,44,1111,44,261,44,7607,45,41
1511369107,44,1064,44,289,44,7713,45,41
1511369408,44,926,44,206,44,7712,45,41
1511369707,44,1064,44,1085,44,7757,45,41
1511370007,44,1042,44,1054,44,7784,45,41
1511370309,44,216,44,1015,44,7809,45,41
1511370609,44,258,44,1024,44,7808,45,41
1511370908,44,292,44,964,44,7808,45,41
1511371210,44,1045,44,1064,44,7819,45,41
1511371509,44,972,44,1032,44,7796,45,41
1511371809,44,1027,44,347,44,7720,45,41
1511372109,44,1088,44,370,44,7717,45,41
1511372409,44,1110,44,1019,44,7741,45,41
1511372708,44,1058,44,1128,44,7770,45,41
1511373009,44,1026,44,384,44,8017,45,41
1511373308,44,1043,44,182,44,8018,45,41
1511373608,44,1104,44,1011,44,8133,45,41
1511373907,44,1062,44,264,44,8101,45,41
1511374208,44,1104,44,349,44,8091,45,41
1511374510,44,1013,44,1090,44,8118,45,41
1511374807,44,1059,44,1092,44,8098,45,41
1511375110,44,1093,44,310,44,8158,45,41
1511375408,44,379,44,251,44,8187,45,41
1511375707,44,1150,44,292,44,8186,45,41
1511376008,44,337,44,1117,44,8350,45,41
1511376308,44,1241,44,1097,44,8410,45,41
1511376609,44,1146,44,1042,44,8309,45,41
1511376909,44,1229,44,1035,44,8328,45,41
1511377208,44,1249,44,1037,44,8322,45,41
1511377507,44,1168,44,1050,44,8333,45,41
1511377809,44,1128,44,1003,44,8347,45,41
1511378108,44,354,44,1002,44,8429,45,41
1511378410,44,369,44,980,44,8425,45,41
1511378708,44,1137,44,952,44,8414,45,41
1511379009,44,1019,44,1013,44,8413,45,41
1511379308,44,1000,44,1021,44,8407,45,41
1511379608,44,1001,44,1011,44,8400,45,41
1511379908,44,996,44,878,44,8728,45,41
1511380208,44,1065,44,879,44,8760,45,41
1511380509,44,1099,44,937,44,8761,45,41
1511380809,44,1060,44,932,44,8698,45,41
1511381107,44,1093,44,994,44,8707,45,41
1511381407,44,921,44,1021,44,8694,45,41
1511381710,44,936,44,1061,44,8719,45,41
1511382007,44,1117,44,936,44,8719,45,41
1511382309,44,1041,44,1003,44,8685,45,41
1511382607,44,1051,44,1008,44,8669,45,41
1511382908,44,1102,44,248,44,8664,45,41
1511383209,44,1181,44,288,44,8664,45,41
1511383508,44,1059,44,986,44,8663,45,41
1511383808,44,1083,44,1017,44,8676,45,41
1511384111,44,1185,44,1017,44,8626,45,41
1511384410,44,1090,44,1005,44,8728,45,41
1511384710,44,1105,44,1037,44,8742,45,41
1511385010,44,1108,44,236,44,8742,45,41
1511385309,44,1419,44,264,44,8765,45,41
1511385609,44,634,44,966,44,8700,45,41
1511385912,44,344,44,963,44,8705,45,41
1511386209,44,1090,44,1014,44,8702,45,41
1511386510,44,1072,44,1038,44,8712,45,41
1511386807,44,1095,44,1011,44,8706,45,41
1511387108,44,1086,44,1011,44,8707,45,41
1511387409,44,1114,44,1024,44,8708,45,41
1511387709,44,1107,44,1004,44,8713,45,41
1511388008,44,342,44,1760,44,8716,45,41
1511388309,44,1095,44,922,44,8689,45,41
1511388608,44,1383,44,932,44,8689,45,41
1511388909,44,1120,44,998,44,8704,45,41
1511389209,44,1102,44,1039,44,8689,45,41
1511389509,44,1101,44,1761,44,8681,45,41
1511389808,43,1149,44,1727,43,8687,45,41
1511390107,44,1117,44,1761,44,8677,45,41
1511390408,44,1140,44,1772,44,8670,45,41
1511390709,44,276,44,1006,44,8674,45,41
1511391010,44,1066,44,1001,44,8675,45,41
1511391309,44,1102,44,274,44,8675,45,41
1511391608,44,1173,44,283,44,8682,45,41
1511391908,44,365,44,1011,44,8673,45,41
1511392210,44,382,44,998,44,8674,45,41
1511392508,44,1121,44,1006,44,8648,45,41
1511392810,44,1390,44,1022,44,8647,45,41
1511393109,44,1412,44,1050,44,8647,45,41
1511393409,43,1460,43,1714,43,8678,45,41
1511393709,43,2012,43,1760,43,8798,45,41
1511394010,43,2001,43,1812,43,8880,45,41
1511394308,43,1250,43,1117,43,8884,45,41
1511394608,43,1266,43,1061,43,8900,45,41
1511394909,43,1265,43,1776,43,8904,45,41
1511395208,43,507,43,1802,43,8952,45,41
1511395509,43,1281,43,1081,43,8951,45,41
1511395809,43,2080,43,1070,43,8982,45,41
1511396108,43,1986,43,1086,43,8985,45,41
1511396408,43,1987,43,1039,43,9007,45,41
1511396709,43,1254,43,1080,43,9012,45,41
1511397008,43,1272,43,1078,43,9002,45,41
1511397308,43,1982,43,1109,43,9004,45,41
1511397607,43,1992,43,1826,43,9032,45,41
1511397909,43,466,43,1106,43,9089,45,41
1511398208,43,1178,43,1098,43,9153,45,41
1511398510,43,1175,43,1790,43,9185,45,41
1511398808,43,1928,43,1824,43,9120,45,41
1511399109,43,1878,43,1102,43,9111,45,41
1511399408,43,1172,43,1123,43,9106,45,41
1511399708,43,1163,43,1127,43,9101,45,41
1511400008,43,1234,43,1094,43,9101,45,41
1511400310,43,1169,43,2861,43,9114,45,41
1511400610,43,1982,43,2933,43,9113,45,41
1511400909,43,1224,43,2872,43,9091,45,41
1511401209,43,1687,43,1085,43,9374,45,41
1511401507,42,978,43,1831,43,9436,45,41
1511401808,42,1052,42,2867,42,9490,45,42
1511402109,42,993,42,1114,42,9560,45,42
1511402409,42,1779,42,2898,42,9554,45,42
1511402707,42,1027,42,1090,42,9612,45,42
1511403008,42,1039,42,1825,42,9652,45,42
1511403307,42,933,42,1842,42,9661,45,42
1511403608,42,1079,42,1121,42,9659,45,42
1511403909,42,1045,42,1109,42,9667,45,42
1511404208,42,1003,42,1777,42,9650,45,42
1511404508,42,1032,42,3004,42,9653,45,42
1511404810,42,1048,42,2904,42,9663,45,42
1511405109,42,1046,42,1788,42,9652,45,42
1511405410,42,1045,42,2892,42,9640,45,42
1511405710,42,1119,42,1846,42,9641,45,42
1511406009,42,1055,42,1766,42,9630,45,42
1511406308,42,1804,42,2886,42,9647,45,42
1511406609,42,1060,42,2894,42,9614,45,42
1511406908,42,1820,42,1807,42,9598,45,42
1511407207,42,1167,42,1820,42,9514,45,42
1511407508,42,1080,42,1077,42,9517,45,42
1511407808,42,1948,42,1787,42,9520,45,42
1511408109,42,1124,42,1719,43,9390,45,42
1511408409,42,1040,42,1834,42,9343,45,42
1511408709,42,1074,42,1040,42,9323,45,42
1511409008,42,1106,42,936,42,9035,45,42
1511409308,42,1862,42,933,42,8954,45,42
1511409610,42,355,42,1676,42,8973,45,42
1511409909,42,321,42,1839,42,9051,45,42
1511410208,42,1161,42,1095,42,9009,45,42
1511410509,42,1137,42,1825,42,8994,45,42
1511410809,42,1133,42,1809,42,8992,45,42
1511411109,42,1834,42,1019,42,8932,45,42
1511411410,42,1111,42,1723,42,8905,45,42
1511411710,42,1917,42,1765,42,8893,45,42
1511412009,42,1063,42,1728,43,8914,45,42
1511412123,42,1108,42,1767,42,8908,45,42
1511412428,42,1835,42,1737,42,8899,45,42
1511412729,42,1026,42,1739,42,8900,45,42
1511413029,42,1777,42,988,42,8893,45,42
1511413328,42,1118,42,1761,42,8741,45,42
1511413628,42,1060,42,1738,42,8598,45,42
1511413929,42,1852,42,1731,42,8540,45,42
1511414229,42,1780,42,1809,42,8530,45,42
1511414529,42,1098,42,1016,42,8531,45,42
1511414830,42,1014,42,1666,42,8536,45,42
1511415129,42,1056,42,1805,42,8505,45,42
1511415429,42,1110,42,1081,42,8498,45,42
1511415730,42,1073,42,1657,42,8504,45,42
1511416029,42,1066,42,1762,42,8420,45,42
1511416328,42,1070,42,995,42,8356,45,42
1511416629,42,1006,42,999,42,8282,45,42
1511416929,42,1797,42,1812,42,8256,45,42
1511417230,42,1030,42,1745,42,8241,45,42
1511417531,42,1028,42,1062,42,8260,45,42
1511417828,42,1040,42,1059,42,8249,45,42
1511418128,42,1764,42,1049,42,8224,45,42
1511418430,42,983,42,1072,42,8229,45,42
1511418728,42,1046,42,1081,42,8225,45,42
1511419028,42,1700,42,1753,42,8220,45,42
1511419329,42,1041,42,1070,42,8206,45,42
1511419629,42,1045,42,1778,42,8213,45,42
1511419930,42,1110,42,1128,42,8218,45,42
1511420229,42,1030,42,1105,42,8258,45,42
1511420528,42,1044,42,1046,42,8234,45,42
1511420832,42,1851,42,1122,42,8245,45,42
1511421128,42,1036,42,1066,42,8241,45,42
1511421429,42,1016,42,1098,42,8244,45,42
1511421729,42,1750,42,1083,42,8309,45,42
1511422031,42,1778,42,1066,42,8306,45,42
1511422328,41,1126,41,903,41,8414,45,41
1511422629,41,1030,42,1693,42,8421,45,41
1511422930,41,1037,41,940,41,8257,45,41
1511423228,41,1878,41,1051,41,8241,45,41
1511423528,41,1095,41,984,41,8290,45,41
1511423829,41,195,41,986,41,8264,45,41
1511424129,41,344,41,1065,41,8243,45,41
1511424428,41,1080,41,1057,41,8334,45,41
1511424728,41,1809,41,1796,41,8365,45,41
1511425028,41,360,41,1057,41,8453,45,41
1511425330,41,1787,41,1012,41,8474,45,41
1511425630,41,1722,41,916,41,8505,45,41
1511425930,41,1720,41,871,41,8505,45,41
1511426228,41,1670,41,910,41,8389,45,41
1511426529,41,1693,41,1014,41,8090,45,41
1511426829,41,936,41,2830,41,8076,45,41
1511427129,41,1685,41,1748,41,8075,45,41
1511427429,41,1018,41,1778,41,8134,45,41
1511427729,41,1077,41,2864,41,8141,45,41
1511428030,41,1008,41,1757,41,8134,45,41
1511428329,41,976,41,1752,41,8125,45,41
1511428629,41,1726,41,2090,41,8118,45,41
1511428928,41,1045,41,2766,41,8141,45,41
1511429229,41,966,41,2777,41,8156,45,41
1511429529,41,950,41,1779,41,8167,45,41
1511429828,40,1672,40,1680,40,8287,45,40
1511430129,40,922,40,1678,40,8292,45,40
1511430429,40,921,40,1677,40,8301,45,40
1511430728,40,921,40,1691,40,8320,45,40
1511431028,41,925,41,1726,40,8281,45,40
1511431332,41,907,41,1670,41,8286,45,40
1511431628,41,918,41,2788,41,8291,45,40
1511431929,41,1659,41,1664,41,8257,45,40
1511432230,41,1665,41,2797,41,8255,45,40
1511432529,40,1696,41,969,40,8258,45,40
1511432828,40,971,40,1003,41,8284,45,40
1511433129,40,1035,40,995,40,8286,45,40
1511433429,40,1044,40,956,40,8223,45,40
1511433729,40,297,40,953,40,8153,45,40
1511434029,40,297,40,1007,40,8097,45,40
1511434328,40,274,40,1801,41,8098,45,40
1511434629,40,1030,41,1044,41,8101,45,40
1511434929,40,1372,40,1370,40,8103,45,40
1511435230,40,1273,40,1345,40,8099,45,40
1511435528,41,274,41,1353,41,8076,45,40
1511435829,41,260,41,2303,40,8048,45,40
1511436129,40,281,41,2465,40,8048,45,40
1511436429,41,252,41,2390,41,8045,45,40
1511436728,41,252,41,2390,41,8045,45,40
1511437029,41,404,41,2482,41,8110,45,40
1511437329,41,409,41,2381,41,8113,45,40
1511437630,41,1346,41,2501,40,8196,45,40
1511437930,40,1394,40,1448,40,8225,45,40
1511438229,40,1365,40,1451,40,8216,45,40
1511438529,40,1349,40,1460,40,8216,45,40
1511438831,40,332,40,1439,40,8338,45,40
1511439130,39,317,40,1407,40,8333,45,39
1511439428,39,335,40,1482,39,8321,45,39
