1511361909,45,161890,45,166313,45,54010078,46,42
1511362211,45,154134,45,252695,45,54113980,46,42
1511362511,45,142375,45,125660,45,54226972,46,42
1511362813,45,138178,45,220311,45,54464186,46,42
1511363410,45,158914,45,208134,45,55217533,46,42
1511363710,45,143298,45,217209,45,55326728,46,42
1511364011,45,101348,45,149074,45,55918137,46,42
1511364311,45,125717,45,134621,45,56350985,46,42
1511364609,45,102147,45,181007,45,56381599,46,42
1511364911,45,99063,45,205989,45,56406638,46,42
1511365210,45,129354,45,181899,45,56679803,46,42
1511365510,45,83211,45,272487,45,56805490,46,42
1511365810,45,88215,45,172685,45,56871018,46,42
1511366109,45,185080,45,173598,45,56975972,46,42
1511366410,45,174431,45,164824,45,57097144,46,42
1511366713,45,167603,45,150900,45,57103393,46,42
1511367011,45,135923,45,157739,45,57272528,46,42
1511367310,45,99966,45,154154,45,57269048,46,42
1511367611,45,101403,45,117012,45,57262635,46,42
1511367909,45,148317,45,168302,45,57472693,46,42
1511368209,45,91494,45,113439,45,57649003,46,42
1511368510,45,128138,45,112268,45,57768633,46,42
1511368810,45,226967,45,132324,45,58220890,46,42
1511369109,45,161491,45,92075,45,58616433,46,42
1511369412,45,133674,45,88333,45,58814169,46,42
1511369709,45,129696,45,119709,45,58979083,46,42
1511370009,45,136960,45,138094,45,59225071,46,42
1511370311,45,124560,45,128503,45,59467090,46,42
1511370610,45,102325,45,132063,45,59514904,46,42
1511370912,45,106857,45,184883,45,59417099,46,42
1511371212,45,115748,45,149406,45,59464322,46,42
1511371511,45,98295,45,118315,45,59471227,46,42
1511371811,45,123714,45,145884,45,59549086,46,42
1511372111,45,223334,45,119545,45,59824406,46,42
1511372411,45,276133,45,91213,45,59568122,46,42
1511372710,45,189922,45,112166,45,59632114,46,42
1511373010,45,239186,45,153967,45,59784834,46,42
1511373310,45,175962,45,169746,45,59902659,46,42
1511373610,45,126932,45,170886,45,59825510,46,42
1511373909,45,136659,45,77196,45,59794802,46,42
1511374210,45,139152,45,75163,45,59782379,46,42
1511374512,45,104374,45,99314,45,59841415,46,42
1511374809,46,146197,46,106718,46,59681005,46,42
1511375112,46,106359,46,71851,46,58965097,46,42
1511375410,46,114969,46,184696,46,58976441,46,42
1511375709,45,116429,45,154384,45,59301219,46,42
1511376010,45,258436,45,181456,45,59449797,46,42
1511376312,45,209148,45,141142,45,59658241,46,42
1511376610,45,278701,45,109453,45,59645086,46,42
1511376911,45,275375,45,125009,45,59550823,46,42
1511377210,45,307997,45,136430,45,58869721,46,42
1511377509,45,240676,45,169587,45,58837902,46,42
1511377811,45,188942,45,207718,45,58918642,46,42
1511378111,45,128475,45,157382,45,58974124,46,43
1511378411,45,122673,45,214129,45,59039332,46,43
1511378711,45,102862,45,130272,45,59011595,46,43
1511379012,45,133570,45,203424,45,59010641,46,43
1511379312,45,125486,45,99882,45,59154724,46,43
1511379610,45,154664,45,100183,45,59155273,46,43
1511379911,45,153265,45,79589,45,59228451,46,43
1511380211,45,128670,45,97355,45,59207658,46,43
1511380512,45,156202,45,97438,45,59211660,46,43
1511380811,45,106191,45,126557,45,59222425,46,43
1511381110,45,144358,45,73517,45,59264798,46,43
1511381409,45,153501,45,89795,45,59324829,46,43
1511381711,45,160469,45,91213,45,59411264,46,43
1511382011,45,197975,45,173064,45,59458717,46,43
1511382314,45,147243,45,182396,45,59277575,46,43
1511382609,45,140995,45,138243,45,59263260,46,43
1511382910,45,121994,45,138187,45,59279624,46,43
1511383211,45,170790,45,115369,45,59267529,46,43
1511383510,45,154239,45,129793,45,59315426,46,43
1511383809,45,129973,45,138030,45,59254008,46,43
1511384113,45,138141,45,110052,45,59330443,46,43
1511384412,45,186094,45,163815,45,59328162,46,43
1511384713,45,118311,45,152713,45,59502855,46,43
1511385014,45,169037,45,160085,45,59511735,46,43
1511385311,45,156333,45,99869,45,59490547,46,43
1511385610,46,151889,46,142400,46,59537840,46,43
1511385913,46,144923,46,121607,46,59736818,46,43
1511386213,46,138874,46,119463,46,60082137,46,43
1511386512,46,102627,46,157449,46,60462970,46,43
1511386810,46,157902,46,154241,46,60948017,46,43
1511387109,46,133608,46,145377,46,61472211,46,43
1511387413,46,155606,46,149408,46,61495191,46,43
1511387711,46,106243,46,106854,46,61508625,46,43
1511388010,46,89311,46,142438,46,61503846,46,43
1511388312,46,184059,46,99945,46,61843117,46,43
1511388611,46,119901,46,136814,46,61219561,46,43
1511388912,46,103552,46,219433,46,60824338,46,43
1511389210,46,96745,46,192261,46,60779443,46,43
1511389512,46,111499,46,137945,46,60875508,46,43
1511389810,46,113407,46,138969,46,60938454,46,43
1511390110,46,90873,46,132524,46,60984451,46,43
1511390410,46,125632,46,157003,46,60956994,46,43
1511390710,46,114293,46,182975,46,61011605,46,43
1511391012,46,96906,46,193490,46,61048880,46,43
1511391312,46,200438,46,156098,46,61025320,46,43
1511391611,46,138533,46,164130,46,61046553,46,43
1511391911,46,179030,46,157588,46,61091471,46,43
1511392212,46,140902,46,149507,46,61210374,46,43
1511392509,46,117078,46,119836,46,61312744,46,43
1511392813,46,135626,46,141492,46,61383443,46,43
1511393112,46,142629,46,150808,46,61453019,46,43
1511393411,46,105994,46,126696,46,62417706,46,43
1511393710,46,136053,46,186365,46,62653844,46,43
1511394014,45,104246,46,170284,46,63009809,46,43
1511394310,45,136249,45,94714,45,63211809,46,43
1511394611,45,149372,45,146137,45,63334616,46,43
1511394910,45,169853,45,96164,45,63321187,46,43
1511395210,46,97192,46,211475,46,63513076,46,43
1511395511,46,137613,46,150715,46,63571138,46,43
1511395810,45,97978,45,92294,45,63662318,46,43
1511396109,45,216465,45,145587,45,63877496,46,43
1511396409,45,177589,45,117230,45,64046134,46,43
1511396711,45,141748,45,160670,45,64030072,46,43
1511397010,45,178432,45,125027,45,64188126,46,43
1511397312,45,118807,45,159081,45,64581057,46,43
1511397610,45,220077,45,148304,45,64781768,46,43
1511397911,45,219609,45,175525,45,65139015,46,43
1511398212,45,174680,45,138572,45,65331058,46,43
1511398511,45,117042,45,230751,45,65499418,46,43
1511398810,45,162049,45,140376,45,65263238,46,43
1511399111,45,108983,45,156014,45,65113595,46,43
1511399410,45,121376,45,176913,45,65217130,46,43
1511399710,45,103520,45,191042,45,65395520,46,43
1511400011,45,70996,45,146196,45,65678547,46,43
1511400311,45,132673,45,212266,45,65703465,46,43
1511400612,45,136673,45,162673,45,65900654,46,43
1511400911,45,146723,45,125801,45,66217632,46,43
1511401210,45,197804,45,127624,45,66511769,46,43
1511401512,45,177349,45,98355,45,66499772,46,43
1511401810,45,201567,45,124153,45,66455173,46,43
1511402111,45,192980,45,123411,45,66492324,46,43
1511402411,45,89303,45,102971,45,66444561,46,43
1511402710,45,179740,45,108538,45,66015332,46,43
1511403010,45,133305,45,142819,45,65910898,46,43
1511403309,45,137289,45,89249,45,65837999,46,43
1511403609,45,194760,45,103148,45,65453717,46,44
1511403911,45,243042,45,139349,45,65594829,46,44
1511404210,45,140740,45,131622,45,65570695,46,44
1511404510,45,107254,45,111531,45,65756533,46,44
1511404812,45,93790,45,136310,45,65291772,46,44
1511405112,45,84785,45,155038,45,65000049,46,44
1511405411,45,144043,45,137894,45,64885836,46,44
1511405712,45,91707,45,176949,45,64621177,46,44
1511406010,45,144627,45,110554,45,64207933,46,44
1511406309,45,138655,45,158048,45,63763405,46,44
1511406612,45,116284,45,152509,45,63486363,46,44
1511406910,45,129145,45,112656,45,63564771,46,44
1511407209,45,164788,45,127467,45,63498327,46,44
1511407511,45,123365,45,192505,45,63393650,46,44
1511407809,45,118089,45,203214,45,63344584,46,44
1511408111,45,94361,45,73501,45,63319869,46,44
1511408411,45,98239,45,139545,45,63430388,46,44
1511408711,45,168652,45,90293,45,63326689,46,44
1511409009,45,136763,45,85548,45,63135341,46,44
1511409310,45,170366,45,124331,45,63200140,46,44
1511409613,45,161010,45,108872,45,63130281,46,44
1511409910,45,81348,45,105196,45,63179931,46,44
1511410210,45,120636,45,103682,45,63177191,46,44
1511410511,45,210096,45,103879,45,63193401,46,44
1511410813,45,106756,45,96396,45,63189198,46,44
1511411111,45,93589,45,113879,45,63239864,46,44
1511411412,45,196239,45,145351,45,63215898,46,44
1511411711,45,143550,45,124313,45,63154676,46,44
1511412013,45,112985,45,95258,45,63153958,46,44
1511412125,45,103620,45,156147,45,63188651,46,44
1511412430,45,126649,45,124468,45,63185888,46,44
1511412731,45,108230,45,167917,45,63108084,46,44
1511413031,45,171971,45,82585,45,63090753,46,44
1511413329,45,131501,45,144299,45,63049743,46,44
1511413632,45,159060,45,122564,45,63069168,46,44
1511413933,45,158381,45,109182,45,63088004,46,44
1511414232,45,158235,45,94371,45,63027892,46,44
1511414533,45,155762,45,114100,45,63021914,46,44
1511414832,45,150693,45,121626,45,62995999,46,44
1511415132,45,152439,45,85580,45,63008981,46,44
1511415430,45,157617,45,108132,45,62788521,46,44
1511415731,45,127146,45,82065,45,62795029,46,44
1511416031,45,149890,45,107470,45,62897211,46,44
1511416329,45,106289,45,109731,45,62832600,46,44
1511416630,45,118191,45,139647,45,62842048,46,44
1511416931,45,152149,45,112048,45,62915218,46,44
1511417232,45,172059,45,106737,45,62908040,46,44
1511417532,45,149021,45,116836,45,62901702,46,44
1511417831,45,144869,45,134587,45,62924650,46,44
1511418130,45,254071,45,154568,45,62949086,46,44
1511418432,45,206816,45,147492,45,62839505,46,44
1511418730,45,204197,45,84868,45,62666824,46,44
1511419029,45,179541,45,83480,45,62601682,46,44
1511419331,45,190865,45,67902,45,62521037,46,44
1511419632,45,183764,45,111756,45,62573139,46,44
1511419931,45,230054,45,134511,45,62538876,46,44
1511420231,45,133073,45,163238,45,62571777,46,44
1511420530,45,118195,45,156912,45,62503124,46,44
1511420834,45,180355,45,152229,45,62546852,46,44
1511421130,45,210152,45,108117,45,62566032,46,44
1511421431,44,185909,44,159735,44,62938490,46,44
1511421731,44,141627,44,159613,44,63899636,46,44
1511422032,44,237905,44,194205,44,64362065,46,44
1511422330,44,160538,44,171719,44,64873004,46,44
1511422631,44,142387,44,126405,44,64446417,46,44
1511422931,44,218462,44,159562,44,63353775,46,44
1511423230,44,218380,44,113990,44,63650096,46,44
1511423531,44,153915,44,148176,44,63536688,46,44
1511423831,44,96065,44,120111,44,62994999,46,44
1511424131,44,144773,44,230582,44,63305769,46,44
1511424431,44,129204,44,196880,44,64616174,46,43
1511424730,44,108294,44,191744,44,64669025,46,43
1511425029,44,264023,44,125331,44,64073580,46,43
1511425334,44,247490,44,107143,44,63486167,46,43
1511425633,44,212840,44,195026,44,63489158,46,43
1511425932,44,156162,44,160352,44,63472850,46,43
1511426230,44,140620,44,141509,44,62851758,46,43
1511426533,44,159482,44,205235,44,62702660,46,43
1511426832,44,235865,44,187846,44,62622972,46,43
1511427130,44,227211,44,146476,44,62069681,46,43
1511427431,44,160986,44,195750,44,61956979,46,43
1511427731,43,169019,44,147756,44,58408015,46,43
1511428032,44,161641,44,131895,44,58174252,46,43
1511428333,43,180976,44,184153,44,58444647,46,43
1511428631,43,193042,43,155310,43,58164963,46,43
1511428931,43,203738,43,125368,43,58345750,46,43
1511429232,43,169228,43,120918,43,58784248,46,43
1511429532,43,237519,43,202608,43,58518868,46,43
1511429831,43,155262,43,215105,43,58251002,46,43
1511430132,43,126539,43,170451,43,58101867,46,43
1511430431,43,128366,43,165866,43,58126052,46,43
1511430730,43,138703,43,219133,43,58044986,46,43
1511431031,44,163118,44,138170,44,58336100,46,43
1511431335,43,182265,43,188911,43,58493587,46,43
1511431630,43,147027,43,173182,44,58685373,46,43
1511431931,43,162941,43,334840,43,58469262,46,43
1511432232,44,162958,44,168042,44,58583907,46,43
1511432530,43,127437,43,193221,43,58498815,46,43
1511432829,43,108314,43,158102,43,58528449,46,43
1511433134,43,160304,43,165538,43,58476023,46,43
1511433430,43,175753,43,274819,43,58466310,46,43
1511433732,43,166377,43,265442,43,58011975,46,43
1511434030,44,131169,44,105155,44,57229060,46,43
1511434331,44,178178,44,128369,44,56814100,46,43
1511434630,44,191666,44,113828,44,56205780,46,43
1511434932,43,118635,43,164767,43,55881532,46,43
1511435233,44,187322,44,173361,44,55245464,46,43
1511435532,44,231216,44,135812,44,55176761,46,43
1511435832,44,204626,44,123266,44,55103999,46,43
1511436132,44,149304,44,140090,44,55010420,46,43
1511436430,44,134085,44,161209,44,54921776,46,43
1511436730,44,183968,44,150620,44,54851405,46,43
1511437031,44,145629,44,136193,44,54976368,46,43
1511437330,44,124241,44,201963,44,54918820,46,43
1511437632,44,109163,44,157205,44,54546619,46,43
1511437932,44,56409,44,165500,44,54518048,46,43
1511438232,44,82401,44,146739,44,54563155,46,43
1511438531,43,155198,44,186313,43,54644739,46,43
1511438834,43,211282,43,173043,43,55641987,46,43
1511439131,43,168051,43,211208,43,55941511,46,43
1511439430,43,186786,43,170534,43,56003955,46,43
1511439730,43,221479,43,256355,43,56355526,46,43
1511440030,43,122769,43,231569,43,56691002,46,43
1511440330,43,144077,43,104006,43,56909957,46,43
1511440629,43,233816,43,97649,43,56970696,46,43
1511440931,43,194902,43,167659,43,57051650,46,43
1511441233,43,104932,43,171240,43,57017107,46,43
1511441532,43,103083,43,187984,43,57065007,46,43
1511441830,43,106721,43,189503,43,57049365,46,43
1511442131,43,128258,43,158602,43,56976928,46,43
1511442430,43,182178,43,94370,43,57052071,46,43
1511442731,43,173649,43,107159,43,56955591,46,43
1511443033,43,130014,43,184009,43,56899685,46,43
1511443330,43,118419,43,328066,43,56853880,46,43
1511443633,43,130431,43,124011,43,56054235,46,43
1511443932,43,189940,43,64488,43,54836765,46,43
1511444232,43,155344,43,130602,43,54295082,46,43
1511444533,43,172478,43,167407,43,54168975,46,43
1511444832,43,195318,43,109983,43,54068193,46,43
1511445131,43,172967,43,201569,43,53924449,46,43
1511445430,43,229670,43,185519,43,54779379,46,43
1511445733,43,125743,43,149644,43,55153397,46,43
1511446030,43,108733,43,200300,43,55348893,46,43
1511446330,43,152052,43,195218,43,55123886,46,43
1511446631,43,137791,43,117112,43,55090644,46,43
1511446931,43,139048,43,168652,43,54992032,46,43
1511447231,43,171382,43,189972,43,54321059,46,43
1511447533,43,122287,43,226270,43,54385027,46,43
1511447834,43,128298,43,226547,43,54132086,46,43
1511448131,43,158605,43,199275,43,54101217,46,43
1511448431,43,171908,43,192255,43,54458386,46,43
1511448730,43,237991,43,173268,43,54371182,46,43
1511449031,43,172043,43,184918,43,54351307,46,43
1511449330,43,221731,43,191290,43,53977362,46,43
1511449633,43,180803,43,173397,43,53643142,46,43
1511449932,43,183226,43,187865,43,53454801,46,43
1511450231,43,197265,43,208431,43,52999695,46,43
1511450532,43,314177,43,181047,43,52431569,46,43
1511450830,43,174688,43,164662,43,52467970,46,43
1511451132,43,239131,43,203437,43,52418527,46,43
1511451431,43,161884,43,104318,43,52350754,46,43
1511451731,43,165074,43,100414,43,52175764,46,43
1511452030,43,210399,43,88247,43,52068198,46,43
1511452330,43,248307,43,155128,43,52073235,46,43
1511452630,43,264535,43,128264,43,51914624,46,43
1511452931,43,107324,43,121349,43,51921677,46,43
1511453233,43,216272,43,133546,43,51795922,46,43
1511453532,43,163539,43,215116,43,51782696,46,43
1511453831,43,145754,43,226068,43,52299069,46,43
1511454133,43,148127,43,217289,43,52349707,46,43
1511454433,43,181060,43,166349,43,52183398,46,43
1511454732,43,185866,43,58065,43,52014694,46,43
1511455034,43,132917,43,102350,43,51786175,46,43
1511455330,43,245413,43,183944,43,51714282,46,43
1511455633,43,280686,43,174528,43,51290121,46,43
1511455932,43,153195,43,136653,43,51111280,46,43
1511456231,43,211498,43,243223,43,50843535,46,43
1511456535,43,109420,43,135739,43,50774982,46,43
1511456831,43,56427,43,202397,43,50809808,46,43
1511457131,43,126614,43,137167,43,50827084,46,43
1511457431,43,62762,43,118762,43,50856872,46,43
1511457739,43,133363,43,150627,43,50910393,46,43
1511458033,43,92375,43,143409,43,50842660,46,43
1511458330,43,160056,43,151383,43,50787408,46,43
1511458630,43,83294,43,164936,43,50657263,46,43
1511458930,43,195492,43,156638,43,50893198,46,43
1511459233,43,166803,43,201519,43,51063162,46,43
1511459530,43,194061,43,171942,43,50919360,46,43
1511459830,43,169117,43,199005,43,51137757,46,43
1511460132,43,155177,43,96755,43,51212748,46,43
1511460434,43,218814,43,87328,43,51295385,46,43
1511460731,43,167679,43,178946,43,51387397,46,43
1511461033,43,188495,43,161622,43,51406689,46,43
1511461331,43,142799,43,206543,43,50993077,46,43
1511461631,43,98017,43,86565,43,50906141,46,43
1511461932,43,99842,43,180842,43,50884105,46,43
1511462231,43,102672,43,135692,43,50633780,46,43
1511462531,43,127872,43,119378,43,50269080,46,43
1511462831,43,77687,43,168948,43,50103786,46,43
1511463131,43,90923,43,184426,43,50050817,46,43
1511463433,43,243538,43,175897,43,50085071,46,43
1511463731,43,161530,43,156762,43,50125787,46,43
1511464030,43,146697,43,133633,43,50136753,46,43
1511464331,43,124965,43,166345,43,50056754,46,43
1511464632,43,92223,43,137214,43,49972654,46,43
1511464930,43,166687,43,130039,43,49987031,46,43
1511465232,43,101441,43,154767,43,50149396,46,43
1511465533,43,150513,43,134398,43,50065893,46,43
1511465831,43,144623,43,150255,43,50001530,46,43
1511466130,43,122892,43,169759,43,50103169,46,43
1511466430,43,115177,43,161208,43,50313844,46,43
1511466730,43,246062,43,87145,43,50403839,46,43
1511467034,43,181794,43,54182,43,50586972,46,43
1511467329,43,112671,43,163425,43,50648267,46,43
1511467632,43,101094,43,161889,43,50808002,46,43
1511467931,43,97026,43,145598,43,50689683,46,43
1511468232,43,116001,43,116660,43,50624237,46,43
1511468531,43,164358,43,153489,43,50679581,46,43
1511468832,43,132305,43,126498,43,50692568,46,43
1511469131,43,139948,43,95721,43,50621205,46,43
1511469430,43,111424,43,114031,43,50736706,46,43
1511469734,43,97314,43,233031,43,51175308,46,43
1511470031,43,125380,43,168385,43,51267786,46,43
1511470330,43,138936,43,151846,43,51294108,46,43
1511470630,43,145868,43,137561,43,51425034,46,43
1511470932,43,140776,43,80651,43,51436890,46,43
1511471230,43,132776,43,114286,43,51350990,46,43
1511471530,43,156857,43,156644,43,51328674,46,43
1511471831,43,118263,43,186112,43,51314159,46,43
1511472130,43,194503,43,129091,43,51315370,46,43
1511472431,43,106507,43,226489,43,51182254,46,43
1511472732,43,173387,43,198055,43,50845594,46,43
1511473031,43,142730,43,152509,43,50426327,46,43
1511473331,43,107528,43,172577,43,49772954,46,43
1511473631,43,139693,43,151542,43,49448138,46,43
1511473932,43,210064,43,148916,43,49358270,46,43
1511474230,43,164989,43,111952,43,49501327,46,43
1511474531,43,128728,43,143560,43,49330360,46,43
1511474830,43,187095,43,143212,43,48981984,46,43
1511475131,43,120392,43,176750,43,48942753,46,43
1511475432,43,122356,43,204252,43,48751422,46,43
1511475731,43,114425,43,171195,43,48609907,46,43
1511476031,43,153591,43,145758,43,48554061,46,43
1511476332,43,145375,43,128368,43,48596741,46,43
1511476632,43,447055,43,193639,43,48645304,46,43
1511476932,43,181926,43,94697,43,48993965,46,43
1511477231,43,155658,43,120554,43,48943294,46,43
1511477529,43,209387,43,123578,43,48890664,46,43
1511477829,43,132456,43,171085,43,49363563,46,42
1511478132,42,201468,42,153104,42,49473932,46,42
1511478432,42,173318,42,208168,42,49635773,46,42
1511478730,42,131435,42,101943,42,49682010,46,42
1511479031,42,196663,42,171496,42,49619915,46,42
1511479329,42,129051,42,209251,42,49781056,46,42
1511479634,42,242466,42,155808,42,49474817,46,42
1511479930,42,95703,42,241064,42,49666372,46,42
1511480231,42,215264,42,133578,42,49857497,46,42
1511480531,42,153790,42,125772,42,49649636,46,42
1511480830,42,185778,42,134673,42,49479194,46,42
1511481130,42,112995,42,196485,42,49465852,46,42
1511481429,42,186120,42,260762,42,49382667,46,42
1511481731,42,113985,42,238336,42,49427385,46,42
1511482031,42,122136,42,155773,42,49620476,45,42
1511482332,42,115259,42,186681,42,49615678,45,42
1511482630,42,154104,42,235957,42,49424929,45,42
1511482929,42,161991,42,147625,42,49275136,45,42
1511483233,42,99175,42,211265,42,49143196,45,42
1511483531,42,115950,42,151915,42,49016104,45,42
1511483830,42,124441,42,162495,42,48669141,45,42
1511484133,42,149253,42,135536,42,48563216,45,42
1511484432,42,82333,42,148469,42,48248642,45,42
1511484730,42,129760,42,209994,42,48498814,45,42
1511485031,42,129517,42,393117,42,48296121,45,42
1511485332,42,125257,42,263552,42,48357195,45,42
1511485631,42,128527,42,267574,42,48506384,45,42
1511485932,42,146168,42,189738,42,48305104,45,42
1511486232,42,113018,42,152063,42,48119472,45,42
1511486530,42,173732,42,93188,42,48022676,45,42
1511486832,42,142828,42,284382,42,48107933,45,42
1511487130,42,124847,42,167597,42,47966945,45,42
1511487430,42,154016,42,290450,42,47550396,45,42
1511487731,42,285912,42,268522,42,47508295,45,42
1511488029,42,161679,42,204023,42,47584649,45,42
1511488335,43,144042,43,109917,43,47690466,45,42
1511488631,43,139751,43,190943,43,47919289,45,42
1511488930,43,187469,43,146423,43,48151269,45,42
1511489231,43,446372,43,96526,43,49002801,45,42
1511489531,43,143903,43,209003,43,49149209,45,42
1511489831,43,111451,43,167419,43,49217961,45,42
1511490130,43,123274,43,115230,43,49301488,45,42
1511490432,43,184916,43,85254,43,49227051,45,42
1511490733,43,133836,43,187954,43,49126069,45,42
1511491031,43,134431,43,112882,43,49039750,45,42
1511491330,43,189249,43,159584,43,49161093,45,42
1511491629,43,108947,43,103151,43,49108144,45,42
1511491930,43,81466,43,147789,43,49091762,45,42
1511492230,43,82273,43,106653,43,49107476,45,42
1511492532,43,147109,43,83117,43,49105920,45,42
1511492830,43,120975,43,76877,43,49119577,45,42
1511493132,43,145841,43,103538,43,49058303,45,42
1511493430,43,119569,43,145629,43,49069623,45,42
1511493729,43,130583,43,83250,43,49094786,45,42
1511494031,43,143242,43,155924,43,49067892,45,42
1511494333,43,94137,43,122269,43,49069240,45,42
1511494631,43,115172,43,93684,43,49019752,45,42
1511494931,43,267493,43,148816,43,49041909,45,42
1511495231,43,183408,43,131662,43,49090689,45,42
1511495530,43,217373,43,112335,43,49246171,45,42
1511495829,43,164843,43,120651,43,49538366,45,42
1511496134,43,214965,43,154588,43,49656464,45,42
1511496430,43,130438,43,219909,43,49763899,45,42
1511496732,43,83238,43,226222,43,49753275,45,42
1511497032,43,102407,43,221168,43,49815152,45,42
1511497332,43,174590,43,232416,43,49879327,45,42
1511497633,43,121294,43,254794,43,49805547,45,42
1511497931,43,129438,43,346562,43,49843165,45,42
1511498233,43,166654,43,153770,43,49801614,45,42
1511498531,43,124775,43,167651,43,49821362,45,42
1511498829,43,135163,43,241875,43,49826941,45,42
1511499132,43,153310,43,104883,43,50166324,45,42
1511499429,43,97140,43,273845,43,50207787,45,42
1511499729,43,147368,43,200269,43,50237935,45,42
1511500032,43,132082,43,162836,43,50345312,45,42
1511500330,43,91284,43,154356,43,50469709,45,42
1511500630,43,144853,43,178488,43,50529451,45,42
1511500933,43,102203,43,330010,43,50665540,45,42
1511501231,42,112557,43,215454,42,50743835,45,42
1511501530,42,76619,43,88811,42,50834061,45,42
1511501830,42,89143,43,107245,43,51234013,45,42
1511502132,42,139630,42,173959,42,51375829,45,42
1511502430,43,151756,43,164254,43,51396454,45,42
1511502731,43,149465,43,243428,43,51766676,45,42
1511503030,43,268501,43,243787,43,51941021,45,42
1511503331,43,112353,43,329177,43,51848717,45,42
1511503630,43,180145,43,325275,43,51852043,45,42
1511503930,42,165531,43,156743,42,52129283,45,42
1511504232,43,186817,43,114657,43,52253863,45,42
1511504530,42,174516,43,184879,42,52305481,45,42
1511504834,43,168621,43,114579,43,52296601,45,42
1511505132,43,829861,43,118384,43,52312406,45,42
1511505429,43,202087,43,170388,43,52331440,45,42
1511505731,43,254146,43,163208,43,52556165,45,42
1511506029,43,196985,43,152188,43,52633500,45,42
1511506329,43,290924,43,129647,43,52707670,45,42
1511506634,43,198748,43,171817,43,52678559,45,42
1511506929,43,84036,43,161478,43,52669848,45,42
1511507231,43,163122,43,162668,43,52425229,45,42
1511507531,43,103018,43,147549,43,52499694,45,42
1511507832,43,105910,43,154529,43,52179236,44,42
1511508131,43,100410,43,176247,43,51240634,44,42
1511508431,43,106876,43,133591,43,50640159,44,42
1511508732,43,87633,43,162587,43,50098408,44,42
1511509030,43,95309,43,195270,43,49784983,44,42
1511509330,43,98548,43,177229,43,49238474,44,42
1511509632,43,151168,43,178786,43,48338900,44,42
1511509931,43,189529,43,132499,43,47759818,44,42
1511510230,43,154455,43,158114,43,47670092,44,42
1511510533,43,104870,43,169600,43,47153647,44,42
1511510831,43,162617,43,219983,43,45839163,44,42
1511511134,43,143710,43,285462,43,45368861,44,42
1511511434,43,179650,43,112018,43,45225852,44,42
1511511731,43,214493,43,221136,43,45075010,44,42
1511512029,43,189468,43,125447,43,44722944,44,42
1511512330,43,103635,43,131453,43,44272902,44,42
1511512629,43,203925,43,64534,43,44060961,44,42
1511512934,43,187482,43,89813,43,44044193,44,42
1511513231,43,235199,43,40029,43,44037945,44,42
1511513532,43,151043,43,68037,43,43999290,44,42
1511513830,43,203048,43,140926,43,44119724,44,42
1511514132,43,171679,43,155904,43,43983250,44,42
1511514432,43,103869,43,300080,43,44146081,44,42
1511514729,43,155694,43,174802,43,43887738,44,42
1511515030,43,141637,43,153660,43,43786390,44,42
1511515330,43,137883,43,283973,43,43594095,44,42
1511515631,43,164519,43,339180,43,43365717,44,42
1511515931,43,71353,43,412611,43,43326851,44,42
1511516231,43,162480,43,239483,43,43042528,44,42
1511516533,43,190910,43,202494,43,42977804,44,42
1511516830,43,104257,43,163802,43,42840877,44,42
1511517132,43,137540,43,258970,43,43176572,44,42
1511517430,43,111321,43,128947,43,42769584,44,42
1511517731,43,164537,43,278352,43,42463193,44,42
1511518030,42,111716,42,92093,42,42885367,44,42
1511518330,42,187267,42,177078,42,42978292,44,42
1511518631,42,307302,42,238802,42,43064446,44,42
1511518930,42,121645,42,209004,42,43220616,44,42
1511519231,42,159746,42,196883,42,43362059,44,42
1511519531,42,135583,42,100264,42,43404224,44,42
1511519831,42,111344,42,98824,42,43476165,44,42
1511520130,42,79797,42,170707,42,43526881,44,42
1511520430,42,184963,42,127423,42,43467941,44,42
1511520729,42,129401,42,162253,42,43531320,44,42
1511521031,42,125901,42,149353,42,43618277,44,42
1511521331,42,164355,42,78370,42,43520112,44,42
1511521631,42,218023,42,108942,42,43500630,44,42
1511521933,42,212520,42,107240,42,43354901,44,42
1511522231,42,121256,42,140782,42,43484241,44,42
1511522534,42,191019,42,85224,42,43488070,44,42
1511522832,42,129870,42,182383,42,43646960,44,42
1511523131,42,162531,42,52812,42,43960623,44,42
1511523432,42,127369,42,59133,42,43835441,44,42
1511523731,42,148977,42,74832,42,43711295,44,42
1511524031,43,173314,43,167148,43,44688748,44,42
1511524332,43,194563,43,102897,43,44803653,44,42
1511524632,43,177505,43,89028,43,44951925,44,42
1511524932,43,150887,43,92966,43,44927526,43,42
1511525230,43,111462,43,111573,43,43975001,43,42
1511525530,43,130045,43,93488,43,43661900,43,42
1511525833,43,278137,43,163381,43,43578077,43,42
1511526132,43,131329,43,209170,43,43073544,43,42
1511526433,43,157439,43,126771,43,42748273,43,42
1511526732,43,108841,43,210256,43,42543546,43,42
1511527029,43,154087,43,294416,43,42417518,43,42
1511527331,43,132259,43,221884,43,42372691,43,42
1511527631,43,154177,43,189824,43,44416267,43,42
1511527930,43,215940,43,122665,43,44320685,43,42
1511528230,43,155287,43,226577,43,44446365,43,42
1511528533,43,165702,43,164013,43,44725764,43,42
1511528830,42,180095,42,153080,42,45722001,43,42
1511529132,42,191711,42,150316,42,45752062,43,42
1511529430,42,152080,42,175273,42,45721574,43,42
1511529732,42,132765,42,161071,42,45949202,43,42
