1511595733,26,26774,26,31200,25,5123122,27,25
1511596031,26,39919,26,65911,26,5121083,27,25
1511596331,26,38960,26,23341,26,5116058,27,25
1511596633,26,32846,26,52782,26,5114060,27,25
1511596931,26,33189,26,100802,26,5123629,27,25
1511597231,25,28138,26,34153,25,5303058,27,25
1511597530,25,78674,25,58203,25,5305376,27,25
1511597830,25,69179,25,43772,25,5281736,27,25
1511598131,25,54148,25,53627,25,5284683,27,25
1511598433,25,34522,26,62775,26,5282042,27,25
1511598730,25,40918,25,46580,25,5269324,27,25
1511599030,25,33536,25,71738,25,5239843,27,25
1511599331,25,30817,26,78623,26,5263444,27,25
1511599633,25,18241,25,69998,25,5267023,27,25
1511599931,25,29977,25,78673,25,5276679,27,25
1511600231,25,38696,25,87946,25,5283668,27,25
1511600532,25,35723,25,54219,25,5445325,27,25
1511600831,25,44491,25,49029,25,5460314,27,25
1511601130,25,38195,26,48274,25,5511497,27,25
1511601431,25,44828,25,53226,25,5536055,27,25
1511601731,25,29666,25,55716,25,5540978,27,25
1511602031,25,37798,25,52624,25,5554624,27,25
1511602331,25,51020,25,29604,25,5556503,27,25
1511602632,25,65398,25,45922,25,5553179,27,25
1511602930,25,61644,25,25468,25,5558593,27,25
1511603233,25,55632,25,24966,25,5555395,27,25
1511603532,25,38140,25,32760,25,5553807,27,25
1511603833,25,65683,25,28910,25,5546457,27,25
1511604131,25,40872,25,22925,25,5535702,27,25
1511604432,25,67624,25,36748,25,5524620,27,25
1511604733,25,52556,25,37527,25,5488045,27,25
1511605036,25,197041,25,40978,25,5471690,27,25
1511605331,25,199365,25,40989,25,5437019,27,25
1511605631,25,110945,25,47980,25,5435202,27,25
1511605930,25,45143,25,37663,25,5413396,27,25
1511606233,25,36712,25,45850,25,5416403,27,25
1511606532,25,27521,25,44308,25,5411702,27,25
1511606832,25,235193,25,41129,25,5394685,27,25
1511607133,25,139859,25,48515,25,5210222,27,25
1511607433,25,54745,25,44075,25,5210301,27,25
1511607734,25,59215,25,28363,25,5212702,27,25
1511608033,25,147082,25,45506,25,5214148,27,25
1511608331,25,48526,25,39446,25,5207712,27,25
1511608632,25,59402,25,40705,25,5162866,27,25
1511608932,25,41385,25,41669,25,5160416,27,25
1511609232,25,68167,25,30543,25,5149156,27,25
1511609530,25,38447,25,77377,25,5110935,27,25
1511609833,25,36543,25,61528,25,5111652,27,25
1511610131,25,74125,25,64409,25,5111697,27,25
1511610431,25,43451,25,76055,25,4984254,27,25
1511610733,25,46266,25,81675,25,4953974,27,25
1511611032,26,72178,26,101972,26,4982298,27,25
1511611333,25,45295,25,87743,25,4978425,27,25
1511611631,25,39258,25,111276,25,4978279,27,25
1511611933,25,70178,25,98856,25,4975716,27,25
1511612231,25,38973,25,102998,25,4923023,27,25
1511612533,25,41054,25,91682,25,4894342,27,25
1511612832,25,51956,25,101232,25,4895444,27,25
1511613131,25,25511,25,102808,25,4880011,27,25
1511613433,25,37270,25,103719,25,4876393,27,25
1511613732,25,55807,25,83188,25,4868332,27,25
1511614032,25,50355,25,94312,25,4860620,27,25
1511614332,25,50413,25,66960,25,4849299,27,25
1511614631,25,47696,25,73108,25,4841224,27,25
1511614932,25,50503,25,88301,25,4791549,27,25
1511615230,25,51643,25,39797,25,4791464,27,25
1511615532,25,53173,25,61404,25,4783262,27,25
1511615830,25,57753,25,65360,25,4780470,27,25
1511616133,25,42551,25,46195,25,4776525,27,25
1511616433,25,55375,25,64565,25,4695232,27,25
1511616731,25,50804,25,79310,25,4695785,27,25
1511617030,25,47112,25,67546,25,4686367,27,25
1511617331,25,47910,25,69715,25,4691340,27,25
1511617634,25,44712,25,57543,25,4670850,27,25
1511617932,25,47128,25,36498,25,4670531,27,25
1511618232,25,38848,25,41315,25,4661006,27,25
1511618533,25,93658,25,64524,25,4740956,27,25
1511618831,25,91241,25,65281,25,4769391,27,25
1511619134,25,41388,25,53730,25,4753394,27,25
1511619432,25,40669,25,69401,25,4745150,27,25
1511619731,25,38283,25,78367,25,4749548,27,25
1511620033,25,48859,25,74112,25,4740651,27,25
1511620331,25,35961,25,67266,25,4713248,27,25
1511620632,25,79322,25,10936,25,4673459,27,25
1511620932,25,63170,25,51639,25,4684782,27,25
1511621231,25,55557,25,42508,25,4678882,27,25
1511621531,25,63811,25,44905,25,4679334,27,25
1511621832,25,52077,25,45875,25,4678711,27,25
1511622134,25,66816,25,46159,25,4603325,27,25
1511622432,25,29256,26,78813,25,4624701,27,25
1511622731,25,73431,25,70967,25,4624211,27,25
1511623032,25,36023,25,72146,25,4621762,27,25
1511623331,25,38752,25,72249,25,4599145,27,25
1511623631,25,18535,25,56257,25,4595200,27,25
1511623931,25,38708,25,50858,25,4597574,27,25
1511624230,25,29716,25,41492,25,4589242,27,25
1511624532,25,30970,25,49885,25,4591433,27,25
1511624835,25,19465,25,45334,25,4529390,27,25
1511625133,25,38782,25,61855,25,4484513,27,25
1511625433,25,32361,25,64088,25,4478200,27,25
1511625733,25,27476,25,114284,25,4478274,27,25
1511626032,25,23159,25,54826,25,4479246,27,25
1511626330,25,23384,25,56291,25,4447347,27,25
1511626634,25,19715,25,52253,25,4442614,27,25
1511626933,25,50537,25,60286,25,4441554,27,25
1511627232,25,54269,25,70792,25,4436119,27,25
1511627532,25,47151,25,48149,25,4435869,27,25
1511627832,25,76243,25,33938,25,4439884,27,25
1511628131,25,101194,25,79045,25,4439306,27,25
1511628432,25,79343,25,33715,25,4437913,27,25
1511628730,25,100534,25,32277,25,4427560,27,25
1511629035,25,117828,25,49704,25,4406782,27,25
1511629332,25,72568,25,63738,25,4388729,27,25
1511629630,25,69798,25,51051,25,4386097,27,25
1511629931,25,76261,25,64206,25,4368619,27,25
1511630232,25,48330,25,59664,25,4366544,27,25
1511630531,25,54489,25,35557,25,4321581,27,25
1511630833,25,70696,25,99037,25,4283925,27,25
1511631132,25,39553,25,57202,25,4298480,27,25
1511631432,25,60276,26,110890,25,4177547,27,25
1511631733,25,52907,26,103064,26,4165159,27,25
1511632033,25,44331,26,101334,25,4105997,27,25
1511632332,25,48866,26,78376,25,4100967,27,25
1511632632,25,43418,25,87470,25,4087859,27,25
1511632931,25,44531,26,39688,26,4107910,27,25
1511633230,25,55434,26,36736,26,4103432,27,25
1511633531,25,66725,26,40313,25,4103633,27,25
1511633831,25,54603,26,36335,26,4103186,27,25
1511634131,25,62054,26,51691,26,4106928,27,25
1511634431,25,54292,26,50595,25,4089884,27,25
1511634733,25,30709,25,68240,25,4126597,27,25
1511635032,25,48254,25,71413,25,4115909,27,25
1511635330,25,52152,25,73883,25,4104515,27,25
1511635630,25,56824,25,92496,25,4080231,27,25
1511635933,25,56117,25,73991,25,4077147,27,25
1511636231,25,63218,25,55379,25,4071655,27,25
1511636533,25,35550,26,88173,26,4076928,27,25
1511636830,25,39925,26,58093,25,4061291,27,25
1511637132,25,60777,25,58604,25,4034075,27,25
1511637431,25,56097,25,54308,25,4029006,27,25
1511637732,25,70019,25,57691,25,4025978,27,25
1511638032,25,71219,25,57299,25,4023118,27,25
1511638330,25,74114,25,57468,25,4022714,27,25
1511638631,25,59619,25,54661,25,4027224,27,25
1511638930,25,57352,25,65565,25,4021080,27,25
1511639231,25,64509,25,53206,25,3920673,27,25
1511639530,25,67543,25,50691,25,3894558,27,25
1511639833,25,85698,26,77495,26,3903359,27,25
1511640132,25,52615,25,54617,25,3899212,27,25
1511640432,25,52947,25,56984,25,3887722,27,25
1511640732,25,52309,25,57887,25,3875671,27,25
1511641031,25,53345,25,60968,25,3867964,27,25
1511641331,25,51470,25,39109,25,3859582,27,25
1511641631,25,52523,25,79850,25,3858163,27,25
1511641934,25,58243,25,62771,25,3837631,27,25
1511642234,25,49205,25,68243,25,3806843,27,25
1511642531,25,53634,25,61097,25,3774867,27,25
1511642832,25,53858,25,57755,25,3754775,27,25
1511643132,25,56500,25,47276,25,3728377,27,25
1511643431,25,93904,25,62132,25,3707509,27,25
1511643731,25,68349,25,63831,25,3773980,27,25
1511644033,25,50950,25,29416,25,3651104,27,25
1511644330,25,38099,25,50958,25,3645924,27,25
1511644636,25,37815,25,84296,25,3670771,27,25
1511644931,25,38393,25,73313,25,3655911,27,25
1511645232,25,61610,25,62418,25,3660608,27,25
1511645533,25,169561,25,49069,25,3644041,27,25
1511645834,25,171469,25,58004,25,3648776,27,25
1511646133,25,53148,25,68077,25,3648314,27,25
1511646435,25,60867,25,52702,25,3636850,27,25
1511646732,25,73799,25,80875,25,3621022,27,25
1511647033,25,117242,25,69429,25,3603183,27,25
1511647331,25,70401,25,86388,25,3604773,27,25
1511647631,25,52013,25,102858,25,3602758,27,25
1511647933,25,39260,25,95334,25,3596512,27,25
1511648231,25,42666,25,120278,25,3590770,27,25
1511648533,25,34474,25,113778,25,3572398,27,25
1511648831,25,69470,25,95369,25,3576037,27,25
1511649132,25,69221,25,96965,25,3577369,27,25
1511649430,25,46013,25,118815,25,3583089,27,25
1511649732,25,63351,25,109892,25,3584275,27,25
1511650031,25,27318,26,93780,25,3597271,27,25
1511650333,25,25241,26,96240,26,3522385,27,25
1511650630,25,39207,26,82214,26,3520968,27,25
1511650932,26,60228,26,64279,26,3526216,27,25
1511651232,26,47370,26,51932,26,3564784,27,25
1511651530,26,31448,26,91184,26,3568612,27,25
1511651832,26,35689,26,100105,26,3563186,27,25
1511652131,26,61695,26,101751,26,3566195,27,25
1511652433,26,66401,26,118190,26,3562057,27,25
1511652731,26,59426,26,46898,26,3626664,27,25
1511653032,26,83632,26,44760,26,3619993,27,25
1511653331,26,57181,26,25226,26,3656625,27,25
1511653632,26,49460,26,49478,26,3719031,27,25
1511653933,26,50484,26,46889,26,3728638,27,25
1511654230,26,45137,26,27001,26,3745003,27,25
1511654536,26,27107,26,24395,26,3747205,27,25
1511654833,26,47916,26,38916,26,3746748,27,25
1511655130,26,30024,26,89576,26,3868748,27,25
1511655433,26,45173,26,23440,26,3884185,27,25
1511655732,26,39489,26,29950,26,3885332,27,25
1511656032,26,38970,26,28197,26,3888161,27,25
1511656330,26,54621,26,29949,26,3868216,27,25
1511656632,26,54297,26,37815,26,3865268,27,25
1511656931,26,52019,26,29970,26,3859278,27,25
1511657231,26,48838,26,30298,26,3852534,27,25
1511657531,26,47094,26,29948,26,3851884,27,25
1511657833,26,17815,26,27359,26,3854508,27,25
1511658131,26,21807,26,32472,26,3857098,27,25
1511658433,26,42268,26,30474,26,3857301,27,25
1511658732,26,39420,26,72541,26,3857020,27,25
1511659034,26,36333,26,46534,26,3855262,27,25
1511659331,26,20982,26,46687,26,3800767,27,25
1511659632,26,53534,26,26162,26,3800221,27,25
1511659931,26,79290,26,23740,26,3800751,27,25
1511660231,26,56441,26,25648,26,3806564,27,25
1511660531,26,76496,26,44059,26,3802260,27,25
1511660832,26,65540,26,26867,26,3797561,27,25
1511661131,26,78581,26,24478,26,3791361,27,25
1511661432,26,73675,26,26863,26,3785352,27,25
1511661734,26,59723,26,8782,26,3763410,27,25
1511662032,26,53943,26,20287,26,3765090,27,25
1511662332,26,75787,26,16619,26,3760247,27,25
1511662631,26,84303,26,15441,26,3759579,27,25
1511662932,26,75437,26,18294,26,3753168,27,25
1511663231,26,74827,26,35470,26,3749237,27,25
1511663533,26,75577,26,24013,26,3746807,27,25
1511663832,26,57702,26,20720,26,3746779,27,25
1511664130,26,64557,26,23148,26,3745119,27,25
1511664432,26,48774,26,26090,26,3749075,27,25
1511664733,26,62547,26,38281,26,3749013,27,25
1511665033,26,47079,26,58457,26,3750109,27,25
1511665330,26,76935,26,32883,26,3749002,27,25
1511665631,26,65030,26,25042,26,3748911,27,25
1511665932,26,80579,26,40660,26,3737357,27,25
1511666231,26,88617,26,18308,26,3740428,27,25
1511666530,26,89847,26,43104,26,3724812,27,25
1511666831,26,83235,26,47119,26,3730495,27,25
1511667131,26,47269,26,43705,26,3727593,27,25
1511667432,26,47404,26,49967,26,3721712,27,25
1511667731,26,68729,26,50067,26,3727645,27,25
1511668030,26,44691,26,21370,26,3723589,27,25
1511668333,26,45257,26,28065,26,3506155,27,25
1511668632,26,56410,26,46262,26,3507510,27,25
1511668933,26,67818,26,56261,26,3488284,26,25
1511669231,26,83197,26,29526,26,3398854,26,25
1511669531,26,61702,26,50270,26,3394815,26,25
1511669830,26,97256,26,53323,26,3391394,26,25
1511670132,26,85509,26,58465,26,3390444,26,25
1511670431,26,102909,26,36299,26,3125166,26,25
1511670731,26,94582,26,16889,26,3037202,26,25
1511671031,26,95842,26,16104,26,3016720,26,25
1511671331,26,73364,26,18855,26,3018658,26,25
1511671631,26,71712,26,43906,26,3015833,26,25
1511671933,26,52470,26,19366,26,3011340,26,25
1511672236,26,48552,26,20242,26,3002811,26,25
1511672533,26,88401,26,22635,26,2965290,26,25
1511672831,26,78041,26,20817,26,2841307,26,25
1511673131,26,22985,26,24768,26,2849061,26,25
1511673431,26,39253,26,26382,26,2841955,26,25
1511673730,26,65315,26,23368,26,2840143,26,25
1511674032,26,31469,26,123643,26,2844355,26,25
1511674330,26,72731,26,44148,26,2894676,26,25
1511674635,26,43489,26,46678,26,2895111,26,25
1511674931,26,23705,26,36034,26,2891477,26,25
1511675231,26,48059,26,28312,26,2887485,26,25
1511675533,26,69045,26,31912,26,2882208,26,25
1511675833,26,44728,26,33778,26,2848672,26,25
1511676132,26,41250,26,68115,26,2818990,26,25
1511676431,26,79294,26,34937,26,2833290,26,25
1511676730,26,74651,26,35740,26,2831016,26,25
1511677032,26,52598,26,55106,26,2823881,26,25
1511677332,26,41720,26,49453,26,2832725,26,25
1511677631,26,153070,26,83875,26,2855093,26,25
1511677931,26,130852,26,63297,26,2863641,26,25
1511678233,26,145776,26,87958,26,2872102,26,25
1511678532,26,124077,26,84793,26,2865350,26,25
1511678831,26,31454,26,63122,26,2859545,26,25
1511679132,26,61111,26,61229,26,2867048,26,25
1511679431,26,49152,26,60846,26,2869059,26,25
1511679733,26,50050,26,85984,26,2857579,26,25
1511680033,26,47540,26,58163,26,2858297,26,25
1511680331,26,31597,26,34978,26,2855099,26,25
1511680634,26,50802,26,53274,26,2847404,26,25
1511680933,26,55756,26,26307,26,2846748,26,25
1511681232,26,49274,26,26321,26,2843764,26,25
1511681531,26,59923,26,30436,26,2810358,26,25
1511681832,26,141406,26,26780,26,2815864,26,25
1511682131,26,61686,26,59185,26,2815426,26,25
1511682431,26,65814,26,68230,26,2826734,26,25
1511682731,26,46779,26,42755,26,2829271,26,25
1511683032,26,62175,26,72470,26,2827563,26,25
1511683332,26,69510,26,81146,26,2806256,26,25
1511683631,26,99810,26,32018,26,2653592,26,25
1511683932,26,95107,26,68768,26,2646896,26,25
1511684234,26,109395,26,26218,26,2640867,26,25
1511684531,26,65562,26,44864,26,2644781,26,25
1511684833,26,59441,26,31987,26,2637501,26,25
1511685132,26,78258,26,35452,26,2621019,26,25
1511685430,26,83397,26,31002,26,2626146,26,25
1511685732,26,75905,26,22331,26,2594559,26,25
1511686030,26,101703,26,29918,26,2591473,26,25
1511686330,26,103793,26,29870,26,2587416,26,25
1511686633,26,92794,26,27161,26,2580595,26,25
1511686935,26,71092,26,28714,26,2437697,26,25
1511687232,26,54332,26,26280,26,2422986,26,25
1511687531,26,63210,26,28719,26,2422541,26,25
1511687833,26,73392,26,28089,26,2400229,26,25
1511688131,26,72467,26,29624,26,2394614,26,25
1511688432,26,65502,26,33423,26,2379851,26,25
1511688734,26,72863,26,34614,26,2372175,26,25
1511689033,26,27055,26,25687,26,2370738,26,25
1511689330,26,83535,26,28048,26,2364353,26,25
1511689631,26,82193,26,28835,26,2356251,26,25
1511689933,26,94342,26,24823,26,2361623,26,25
1511690231,26,93329,26,23018,26,2361255,26,25
1511690530,26,103013,26,19476,26,2360610,26,25
1511690831,26,56893,26,25419,26,2359783,26,25
1511691132,26,60872,26,22272,26,2359211,26,25
1511691431,26,43879,26,24196,26,2303273,26,25
1511691731,26,92004,26,24787,26,2296216,26,25
1511692032,26,83788,26,20398,26,2295861,26,25
1511692376,26,69375,26,38125,26,2270086,26,25
1511692681,26,70664,26,37110,26,2261398,26,25
1511692981,26,66131,26,28246,26,2270401,26,25
1511693283,26,118514,26,28720,26,2269004,26,25
1511693580,26,92108,26,31631,26,2293280,26,25
1511693882,26,93297,26,29972,26,2293529,26,25
1511694182,26,86837,26,75374,26,2281725,26,25
1511694480,26,82857,26,60063,26,2295260,26,25
1511694784,26,54115,26,63010,26,2290887,26,25
1511695086,26,57405,26,64417,26,2290270,26,25
1511695381,26,91904,26,54508,26,2298723,26,25
1511695681,26,58583,26,65579,26,2298123,26,25
1511695981,26,109508,26,63896,26,2296706,26,25
1511696281,26,43795,26,40357,26,2338264,26,25
1511696582,26,55067,26,23363,26,2330296,26,25
1511696880,26,21645,26,40831,26,2339454,26,25
1511697180,26,119929,26,61184,26,2458314,26,25
1511697483,26,70770,26,41137,26,2439969,26,25
1511697780,26,69064,26,39428,26,2437744,26,25
1511698082,26,59767,26,11305,26,2447072,26,25
1511698380,26,55344,26,10269,26,2410197,26,25
1511698680,26,96306,26,36071,26,2410766,26,25
1511698981,26,63225,26,35392,26,2410531,26,25
1511699280,26,95453,26,39497,26,2405618,26,25
1511699580,26,43319,26,37446,26,2520884,26,25
1511699882,26,32008,26,53091,26,2518927,26,25
1511700181,26,35630,26,47546,26,2521579,26,25
1511700480,26,89221,26,52892,26,2529199,26,25
1511700784,26,26000,26,49392,26,2538801,26,25
1511701081,26,47198,26,53980,26,2541879,26,25
1511701383,26,100060,26,180892,26,2567244,26,25
1511701681,26,67501,26,47659,26,2557910,26,25
1511701981,26,66073,26,83107,26,2563891,26,25
1511702283,26,61237,26,85265,26,2559724,26,25
1511702583,26,61763,26,84817,26,2559731,26,25
1511702885,26,122775,26,16617,26,2635503,26,25
1511703182,27,63221,27,45586,27,2717379,27,25
1511703482,27,109805,27,37695,27,2723213,27,25
1511703782,27,32999,27,25545,27,2874061,27,25
1511704084,27,64069,27,74019,27,2930298,27,25
1511704383,27,47499,27,69175,27,3009222,27,25
1511704681,27,126054,27,154351,27,3213512,27,25
1511704983,27,79616,27,65629,27,3196110,27,25
1511705285,27,54249,27,32168,27,3361036,27,25
1511705582,27,68125,27,37205,27,3376243,27,25
1511705881,27,67836,27,27764,27,3378520,27,25
1511706183,27,82456,27,35311,27,3457636,27,25
1511706482,27,41132,27,96776,27,3463511,27,25
1511706782,27,25804,27,58462,27,3462695,27,25
1511707081,27,79860,27,88840,27,3458076,27,25
1511707381,27,99971,27,62027,27,3474826,27,25
1511707682,27,89412,27,42481,27,3493319,27,25
1511707980,27,59306,27,32966,27,3506487,27,25
1511708281,27,87240,27,21914,27,3506876,27,25
1511708582,27,87433,27,50145,27,3514135,27,25
1511708885,27,82401,27,52306,27,3494902,27,25
1511709182,27,80864,27,53505,27,3551072,27,25
1511709482,27,69622,27,68297,27,3563295,27,25
1511709781,27,84923,27,57917,27,3599746,27,25
1511710081,27,102263,27,51672,27,3590007,27,25
1511710383,27,98608,27,58698,27,3592498,27,25
1511710684,27,82864,27,63303,27,3600367,27,25
1511710983,27,91050,27,57167,27,3603317,27,25
1511711282,27,77007,27,66204,27,3606977,27,25
1511711583,27,85884,27,60789,27,3661190,27,25
1511711883,27,87997,27,179004,27,3664593,27,25
1511712181,27,98720,27,74116,27,3668963,27,25
1511712481,27,83704,27,63693,27,3669983,27,25
1511712781,27,89748,27,42999,27,3672764,27,25
1511713082,27,99059,27,75714,27,3673047,27,25
1511713382,27,95739,27,47752,27,3672642,27,25
1511713683,27,94188,27,55008,27,3671265,27,25
1511713983,27,64535,27,96588,27,3693241,27,25
1511714284,27,56172,27,53898,27,3690757,27,25
1511714581,27,46106,27,69632,27,3704892,27,25
1511714880,27,55412,27,66698,27,3711317,27,25
1511715181,27,40187,27,69445,27,3738978,27,25
1511715482,27,72955,27,74136,27,3742024,27,25
1511715784,27,44628,27,76136,27,3740854,27,25
1511716083,27,73349,27,90289,27,3737160,27,25
1511716381,27,78047,27,49080,27,3738771,27,25
1511716684,27,63457,27,48725,27,3737678,27,25
1511716982,27,41883,27,77166,27,3737008,27,25
1511717282,27,67275,27,76163,27,3739925,27,25
1511717581,27,101889,27,92179,27,3750087,27,25
1511717881,27,116941,27,93581,27,3745701,27,25
1511718182,27,113660,27,89064,27,3743258,27,25
1511718483,27,135872,27,93149,27,3746633,27,25
1511718783,27,115473,27,94415,27,3755276,27,25
1511719081,27,98891,27,90138,27,3755486,27,25
1511719385,27,91189,27,83392,27,3699035,27,25
1511719683,27,97066,27,167679,27,3715665,27,25
1511719984,27,101595,27,81229,27,3732155,27,25
1511720283,27,85360,27,100104,27,3732387,27,25
1511720582,27,96829,27,83570,27,3732103,27,25
1511720883,27,67989,27,92506,27,3742171,27,25
1511721183,27,65723,27,95750,27,3702748,27,25
1511721482,27,86052,27,91009,27,3702614,27,25
1511721783,27,83642,27,91221,27,3699744,27,25
1511722083,27,49867,27,68657,27,3712527,27,25
1511722382,27,47961,27,69067,27,3714638,27,25
1511722682,27,97375,27,59876,27,3724887,27,25
1511722981,27,90116,27,49587,27,3722371,27,25
1511723281,27,76466,27,179412,27,3722905,27,25
1511723583,27,74763,27,87803,27,3722509,27,25
1511723880,27,52632,27,136305,27,3738176,27,25
1511724180,27,53201,27,133082,27,3744203,27,25
1511724481,27,52514,27,120538,27,3748839,27,25
1511724781,27,32062,27,173598,27,3749554,27,25
1511725083,27,34534,27,171485,27,3746566,27,25
1511725383,27,125748,27,50790,27,3849957,27,25
1511725682,27,33154,27,59896,27,3858585,27,25
1511725981,27,26577,27,51461,27,3859999,27,25
1511726283,27,39425,27,68892,27,3877739,27,25
1511726582,27,37650,27,70931,27,3877808,27,25
1511726882,27,38026,27,64146,27,3873767,27,25
1511727180,27,40270,27,79669,27,3891342,27,25
1511727483,27,37038,27,75401,27,3892844,27,25
1511727781,27,33635,27,93849,27,3894211,27,25
1511728082,27,22096,27,33389,27,3895361,27,25
1511728383,27,33752,27,28646,27,3893091,27,25
1511728683,27,29696,27,30642,27,3892849,27,25
1511728982,27,67694,27,25052,27,3950657,27,25
1511729282,27,43219,27,56873,27,3951595,27,25
1511729582,26,149172,26,130646,26,4061806,27,25
1511729884,26,57914,26,54536,26,4106563,27,25
1511730181,26,68496,27,32638,27,4064231,27,25
1511730483,26,59032,27,47358,26,4060439,27,25
1511730780,26,50246,27,56317,27,4041443,27,25
1511731081,26,15133,26,54571,26,4077889,27,25
1511731381,26,12775,26,39034,26,4080293,27,25
1511731684,26,16318,26,72277,26,4077704,27,25
1511731984,26,25231,26,32075,26,4074137,27,25
1511732282,26,20904,26,41282,26,4078909,27,25
1511732581,26,19620,26,39750,26,4080143,27,25
1511732882,26,22890,26,24298,26,4081831,27,25
1511733181,26,27001,26,61851,26,4082007,27,25
1511733481,26,41204,26,69408,27,4081992,27,25
1511733785,26,59612,26,68256,26,4129696,27,25
1511734082,26,57333,26,45533,26,4160845,27,25
1511734382,26,72716,26,40653,26,4160443,27,25
1511734681,26,56726,26,63220,26,4166941,27,25
1511734981,27,55323,27,38384,27,4190909,27,25
1511735281,27,45997,27,68215,27,4211417,27,25
1511735584,27,39939,27,25418,27,4223107,27,25
1511735885,27,37505,27,78872,27,4219209,27,25
1511736184,27,39544,27,102739,27,4198356,27,25
1511736481,27,44919,27,91521,27,4201896,27,25
1511736781,27,76966,27,77841,27,4197634,27,25
1511737080,27,35294,27,98047,27,4197837,27,25
1511737382,27,42060,27,94228,27,4111066,27,26
1511737682,27,47444,27,89161,27,4084002,27,26
1511737981,27,19766,27,82132,27,4083077,27,26
1511738281,26,53732,27,76144,26,4075111,27,26
1511738583,26,26737,26,78887,26,4060903,27,26
1511738884,26,28069,26,78413,26,4059875,27,26
1511739184,26,49593,27,52884,26,3968285,27,26
1511739484,26,39391,27,80414,26,3951546,27,26
1511739780,26,44828,27,73636,26,3859878,27,26
1511740083,26,40083,27,55997,26,3848151,27,26
1511740383,27,47506,27,79199,27,3833374,27,26
1511740682,27,47941,27,23212,27,3830499,27,26
1511740983,27,116532,27,42148,27,3825937,27,26
1511741282,27,65408,27,65664,27,3828461,27,26
1511741580,27,57405,27,64457,27,3828461,27,26
1511741881,27,42206,27,65952,27,3690351,27,26
1511742181,27,38286,27,38189,27,3681448,27,26
1511742483,27,49158,27,18014,27,3680662,27,26
1511742781,27,50303,27,42605,27,3681342,27,26
1511743082,27,51020,27,37954,27,3680654,27,26
1511743381,27,73946,27,43305,27,3689431,27,26
1511743682,27,76404,27,70816,27,3696334,27,26
1511743983,27,16929,27,52177,27,3696213,27,26
1511744282,27,35377,27,66629,27,3711432,27,26
1511744581,26,35301,27,64289,26,3714394,27,26
1511744886,27,50575,27,67674,27,3715648,27,26
1511745181,27,32691,27,71902,27,3716855,27,26
1511745488,27,27944,27,56152,27,3720543,27,26
1511745782,27,28714,27,70334,27,3720924,27,26
1511746082,27,26615,27,70655,27,3719105,27,26
1511746383,27,155758,27,64464,27,3721919,27,26
1511746682,27,157290,27,81901,27,3716309,27,26
1511746984,27,38102,27,87566,27,3714252,27,26
1511747283,27,21879,27,81394,27,3710901,27,26
1511747583,27,33083,27,19051,27,3710662,27,26
1511747883,27,28218,27,83124,27,3703603,27,26
1511748182,27,31838,27,89560,27,3702001,27,26
1511748482,27,28461,27,81194,27,3700767,27,26
1511748783,27,29236,27,62602,27,3699490,27,26
1511749082,27,31732,27,63471,27,3710466,27,26
1511749383,27,36463,27,67906,27,3710965,27,26
1511749680,27,61648,27,25633,27,3714741,27,26
1511749983,27,164370,27,137645,27,3726170,27,26
1511750284,27,20889,27,68836,27,3726253,27,26
1511750584,27,53222,27,91627,27,3726449,27,26
1511750884,27,25738,27,45674,27,3719958,27,26
1511751180,27,24956,27,69797,27,3713554,27,26
1511751482,27,22659,27,50962,27,3710038,27,26
1511751607,27,22346,27,54065,27,3714089,27,26
1511751915,27,94848,27,104740,27,3754016,27,26
1511752214,27,96174,27,48351,27,3860383,27,26
1511752514,27,84704,27,130678,27,3871886,27,26
1511752814,27,93346,27,94014,27,3875479,27,26
1511753114,27,130225,27,121056,27,3874440,27,26
1511753414,27,92290,27,65200,27,3899978,27,26
1511753716,27,87285,27,69565,27,3902768,27,26
1511754014,27,43611,27,57918,27,3943880,27,26
1511754316,27,28386,27,55564,27,3941121,27,26
1511754613,27,24311,27,62578,27,3943062,27,26
1511754917,27,25311,27,66720,27,3940113,27,26
1511755213,27,25731,27,87458,27,3933486,27,26
1511755516,27,23106,27,81862,27,3929395,27,26
1511755816,27,23475,27,92918,27,3932310,27,26
1511756117,27,25936,27,73822,27,3941812,27,26
1511756417,27,15270,27,71872,27,3946343,27,26
1511756718,27,21834,27,84620,27,3950243,27,26
1511757017,27,16780,27,46787,27,3936259,27,26
1511757315,27,16193,27,46214,27,3935716,27,26
1511757621,27,25418,27,33909,27,3931589,27,26
1511757914,27,76106,27,61156,27,3949867,27,26
1511758242,27,21167,27,48119,27,3947797,27,26
1511758531,27,55814,27,65548,27,3956678,27,26
1511758814,27,64518,27,42661,27,3968540,27,26
1511759113,27,53391,27,63265,27,3991982,27,26
1511759415,27,55854,27,71439,27,3982276,27,26
1511759714,27,54698,27,61792,27,3983478,27,26
1511760016,27,26300,27,65858,27,3982938,27,26
1511760318,27,26393,27,72264,27,3979091,27,26
1511760614,27,55484,27,59812,27,3971103,27,26
1511760915,27,30091,27,65246,27,3917572,27,26
1511761216,27,30412,27,50369,27,3917563,27,26
1511761517,27,25163,27,46352,27,3916979,27,26
1511761813,27,17138,27,59905,27,3918027,27,26
1511762118,27,30127,27,43595,27,3929847,27,26
1511762416,27,22616,27,52174,27,3925128,27,26
1511762718,27,26041,27,63761,27,3910685,27,26
1511763016,27,25118,27,53384,27,3907914,27,26
1511763314,27,28024,27,73185,27,3906106,27,26
